# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 09:54:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 2
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/standata-2a8c6d6e25e6.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-202509041054-1-4ea11a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-profile-202509041054-1-4c388e.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-12.0217,0.989528,0.343191,4,15,0,24.0476,-0.514392,2.13495,2.36175,0.407921,3.01915,-0.347767,-0.429889,-0.613084,-0.403468,-0.470475,-0.57456,0.56324,-1.75204,-0.358905,-0.846375,-0.468771,-0.0533522,-0.11754,1.33757,-0.330156,-0.987145,0.315175,0.518798,4.52783,0.356498,5.93135,-1.25686,-1.43218,-1.8233,-1.37578,-1.51883,-1.74105,0.688097,-4.25491,-1.28064,-2.32136,-1.51519,-0.628296,-0.765333,2.34124,-1.21926,-2.6219,0.15849,5.17983,4.19376,0.294543,0.779457,0.610738,1.32401,0.138271,0.85264,0.209228,5.10203,5.69219,5.62706,-1.09097,-1.09075,-1.74693,-0.317333,-1.79025,-1.64732,-1.81271,-2.5219,-1.49521,-0.880102,-0.918605,-2.20563,-2.11878,-1.99352,-1.95622,-2.40116,-1.97791,-1.39063,-1.34218,-2.75523,-1.63425,-1.56131,-1.22354,-1.40564,-0.900962,-1.34541,-0.950962,-0.26271,-0.83111,-2.58859,-1.48145,-1.25386,-1.18147,-1.98283,-2.25123,-0.765712,-0.962025,-1.31525,-1.88966,-0.433059,0.510797,1.28975,1.31186,1.30356,0.449415,0.74835,0.640117,-3.50964,-4.78491,-4.11114,-3.66945,-4.04763,-1.10974,-1.60357,-0.847591,-1.08857,-1.68684,-0.514879,-0.296506,-1.98877,-2.1077,-2.44851,-2.10153,-2.3299,-3.38982,-1.73896,-1.88623,-1.69474,0.137153,-0.541358,0.0367476,-0.38255,-0.56751,-2.07217,-1.18486,1.49238,1.85422,2.22415,3.07913,2.90457,-0.985487,-1.86225,-0.194592,-0.952974,-1.19532,-1.62993,-1.87643,-1.38165,-1.47741,-1.23318,-1.03074,-2.83751,-2.89347,-2.88332,-2.55109,-0.0721619,-1.26247,-0.240952,0.393491,1.0428,0.271555,0.187461
-11.4935,0.972421,0.343191,4,15,0,21.784,-0.980674,1.23275,1.65862,0.102691,2.4384,-0.958851,-0.187163,0.771122,-1.1076,0.309992,0.128397,0.656134,-0.956761,-1.57895,-1.01805,-1.02886,0.450956,-0.922796,1.1461,-0.874515,-0.409801,0.0568959,1.1038,1.06398,-0.854082,2.02525,-2.16269,-1.2114,-0.0300768,-2.34607,-0.598533,-0.822394,-0.171827,-2.16012,-2.92712,-2.23567,-2.249,-0.424761,-2.11825,0.432173,-2.05873,-1.48585,-0.910536,0.56969,1.95011,-2.22654,-2.06594,-1.22992,-1.53686,-1.49267,-0.318214,-1.20777,3.67825,2.33732,2.86383,-2.9701,-2.84851,-1.1874,-3.08761,-0.444428,-1.4715,-0.544023,-2.25001,-3.17878,-2.633,-1.65809,-1.78354,0.547415,0.429127,0.923763,-0.222848,0.279604,0.750316,-1.95232,0.799936,1.07797,-2.39729,-1.09789,-3.31688,-2.59716,-4.38908,-3.33183,-1.44342,-3.30328,-2.06488,-0.235431,-1.40019,-0.614845,0.0954217,-0.317351,-0.653831,-0.657993,1.28786,-3.26897,-2.04675,1.32395,2.35102,-0.329704,1.19121,1.72097,0.766842,0.244084,-2.35073,-2.68366,-3.07245,-1.57169,-0.76882,-1.59453,-2.01771,-3.04817,-3.35783,-0.0228429,-2.53651,-3.46657,-0.634425,-3.80639,-3.78161,-4.42332,-2.45739,-3.3791,-2.62315,0.611992,-1.60836,0.297193,-0.783594,-3.32627,-2.96228,0.285605,-3.37022,-2.61918,1.25745,0.725519,0.246324,0.663943,-0.461193,-0.555092,-2.62526,-0.207336,-2.76311,-2.28572,-1.86921,-1.90262,-1.25433,-3.33532,-2.64573,-2.10275,-0.761774,-1.5444,-3.22636,-0.466862,0.977231,0.672472,-2.80098,-0.909679,-2.87172,0.40821,-0.679947
-11.7441,0.578191,0.343191,4,15,0,23.2816,0.591324,0.770164,-1.26396,0.227959,-0.7502,1.72716,-0.307043,-0.098023,1.3603,1.44767,-0.846859,-1.2454,-1.10602,1.10372,1.40758,-0.0406736,-1.76067,0.605211,-0.406848,-0.449668,0.0801773,0.506541,1.19062,-0.382132,0.76689,0.0135472,1.92152,0.354851,0.515831,1.63898,1.70627,-0.0608961,-0.367837,-0.260493,1.44137,1.67539,0.559999,-0.764677,1.05744,0.277985,0.245006,0.653074,0.981444,-0.918277,-0.469798,0.942426,-2.40571,-0.275203,1.12574,2.57657,-0.658271,1.59785,1.13817,0.0394084,-1.55672,0.773501,2.62995,0.891504,3.98978,2.52571,2.31238,0.18738,0.495654,0.362061,-0.438624,0.395002,0.3808,1.5864,-0.306122,-0.748673,-0.150764,4.54642,0.189428,1.52083,-0.0300681,-1.41399,1.81919,0.50467,0.772769,0.598781,0.223149,3.91926,0.269783,1.59854,0.971885,-1.60358,1.88284,2.17316,1.69535,1.43167,2.88991,0.0345334,-0.851543,-1.52235,-0.207813,-0.0129425,-0.784028,-1.60513,0.481138,0.896357,-1.80707,-1.13358,-1.83972,0.870034,-2.05995,-1.14138,0.5088,1.34112,1.4777,0.734039,0.201589,1.73784,-0.877551,2.0389,0.567147,1.14967,3.42999,0.169721,-0.00786183,0.75746,-0.516617,1.40386,1.04918,-2.61959,0.621863,2.26743,1.39966,0.849414,2.10327,1.25306,0.596334,-1.22845,2.67914,1.15598,0.890006,2.80779,1.39251,1.64651,0.239924,0.254654,1.38271,0.294408,0.591473,-0.2771,-0.836693,1.7121,0.646581,1.51977,-0.83514,0.692909,0.537002,0.199369,1.66868,1.72951,0.293935,0.175497,1.06855
-25.059,0.769635,0.343191,3,15,0,42.0444,-1.19489,0.416231,1.59618,2.00685,-0.304201,-0.192383,0.013594,2.67887,-1.68801,-1.43314,0.102264,-0.584292,0.94598,-0.745184,-0.00558272,1.67113,-0.967437,-2.11501,-1.48419,1.27197,0.367085,-2.91171,0.20551,-0.530511,-0.359579,-1.32151,-1.27497,-1.18923,-0.0798658,-1.89749,-1.79141,-1.15233,-1.43809,-0.801146,-1.50506,-1.19722,-0.499317,-1.59757,-2.07522,-1.81266,-0.66546,-1.0421,-2.40684,-0.566515,-0.403691,-0.237078,-0.348236,-0.549696,-0.425339,0.0395464,-0.252787,-0.236325,-1.19143,-1.30111,-1.20665,-1.20935,-1.30163,-0.818325,-1.22274,-1.5266,-1.09244,-1.51344,-1.44451,-1.44449,-1.0248,-1.41646,-1.39771,-0.0401867,0.537908,-0.302471,-0.264821,0.010869,-0.396644,-0.0681617,-0.154554,0.0853086,-1.9416,-1.61967,-2.06855,-1.80103,-1.73975,-2.04554,-1.61058,-2.0957,-1.91179,-1.62009,-2.04551,-1.47413,-2.02146,-1.87689,-1.67142,-1.29821,-1.16783,-1.17871,-1.3446,-1.8174,-1.41696,-1.45272,-0.933646,-1.69091,-1.60982,-0.961541,-0.861134,-1.21602,-0.262012,-1.08384,-0.859426,-1.76458,-1.62172,-1.4485,-1.58029,-1.61078,-1.37821,-1.63931,-0.883692,-1.03341,-1.0825,-1.05611,-1.11903,-1.23423,-0.361751,-0.441524,-0.688828,-1.28526,-1.66977,-2.25648,-1.6649,-2.09174,-2.09978,-1.75325,-1.73739,-2.1831,-1.68481,-1.5984,-1.83627,-0.862079,-0.787868,-0.905859,-0.836148,-0.593526,-0.740552,-0.389589,-0.583439,-0.948158,-0.708505,-0.836923,-1.22201,-1.18082,-0.85736,-1.19778,-2.07674,-2.20778,-2.61081,-2.53901,-2.51185,-2.35448,-2.20358
-14.1646,1,0.343191,4,15,0,28.4406,-0.155936,0.71978,0.298972,0.288695,-0.599608,-1.5301,-0.49769,-2.45499,0.967101,0.949827,-0.549063,-0.857664,0.639921,1.93555,-0.287299,-0.790415,0.264625,-0.421609,0.420297,0.0252823,1.59903,2.2471,0.794802,0.0592578,0.0518607,-0.587522,-1.25727,-0.514163,-1.92299,0.540164,0.52773,-0.55114,-0.773265,0.304666,1.23723,-0.362728,-0.724861,0.0345358,-0.459401,0.146585,-0.137738,0.995013,1.46148,0.788513,0.901081,-0.461456,-1.27658,-0.679281,0.112602,1.83423,0.874094,-0.993017,0.175696,-0.214923,-0.521938,-1.24412,-1.68546,-1.81081,-1.49601,-1.06169,-1.0593,-1.13792,-0.137,-0.180983,-0.358051,-0.110214,-1.20555,-1.62368,-2.93761,-2.52845,-1.94304,-1.52031,-1.55214,-1.87133,-1.571,-2.80039,1.015,1.22532,1.22157,-0.686386,-1.16311,0.48492,1.32738,0.111223,-1.42703,0.673977,0.894486,-0.501852,-0.0399333,0.844134,0.600595,-0.792619,-1.35133,-1.03318,-0.668232,0.0649363,-1.17257,-1.46228,-0.607468,-0.462655,-1.21326,-0.780371,0.735921,1.60569,-0.688948,0.786397,0.176113,1.35455,0.81017,1.53222,0.660943,2.17066,0.795056,1.5264,0.410644,2.21486,-0.219672,-0.460945,-0.232432,-1.07354,0.555122,0.604489,0.205597,0.57239,-1.2703,-0.498021,-1.11989,-1.36357,0.213976,-1.16852,0.00970847,-0.0842014,-1.16841,-1.30858,0.0384936,0.783544,0.449138,-0.598219,0.356481,1.13688,-1.08664,1.43419,-0.250666,-0.265906,-0.563232,0.0842441,0.568374,1.04398,1.16659,0.884071,1.01901,0.395829,1.61115,1.52707,0.746691,2.27286,2.03372
-9.02181,0.910976,0.343191,4,15,0,22.351,0.62238,0.705213,-0.197942,-0.900278,0.0924366,-0.719836,0.602223,1.75886,-0.451463,-0.517177,-0.161131,1.06244,0.439179,-0.797735,-0.0605981,0.220462,-0.804847,-1.37855,0.0874227,0.306977,-1.63774,-1.26796,0.976628,0.482788,-0.0125086,0.687567,0.114741,1.04707,1.86275,0.304002,0.25766,0.508748,1.37162,0.932094,0.0598065,0.579645,0.777852,0.0547909,-0.349794,0.684031,0.838864,-0.532576,-0.271803,2.13864,0.104001,0.494887,0.83257,-1.89424,0.63269,-1.57343,-0.447796,0.142984,2.23539,0.574474,1.9027,-0.20655,1.17598,0.377915,0.758345,1.55352,3.516,0.111967,-0.472133,0.109355,1.03159,-0.334524,0.848681,2.44967,0.240864,3.03674,3.2594,2.71649,1.25374,1.23314,2.75903,0.437018,-0.386301,0.423233,2.02435,0.0364116,0.983701,0.935316,1.77653,-1.0494,0.753714,0.861001,-0.270364,-0.760089,2.05942,1.54601,-0.0663368,0.803698,0.15547,0.804562,0.500593,0.689423,2.89845,0.676468,2.40824,2.42608,1.55174,1.67904,2.02125,1.1662,-0.474254,0.0970978,0.107094,1.16721,1.27419,-0.126715,-0.276171,0.493364,0.43726,-0.647154,0.832693,0.480801,-0.930755,2.19301,1.4302,0.529318,-0.687918,2.04276,2.32058,-0.45778,0.193839,0.301808,-1.00109,0.52229,0.0193018,0.150544,0.663735,0.983473,0.152581,0.973435,1.60462,0.24779,0.76183,0.0989952,2.3886,0.943812,1.29457,0.802727,-0.6404,1.11707,-0.317452,1.5775,-1.89172,-1.40856,-1.65037,0.109183,0.92086,0.615275,0.0569661,2.26897,1.08187,-0.872467,-0.71084
-15.0598,0.801571,0.343191,4,15,0,25.4217,1.01811,0.351595,-1.2522,0.958812,-1.08806,1.48387,-0.21164,-1.02197,-0.789351,-1.17144,0.0361567,-0.151382,-0.724788,0.48878,-0.100498,0.974905,-2.15358,0.537403,-1.68642,0.737876,-1.33187,0.600528,0.215178,0.577842,1.35522,0.635551,1.53983,0.943697,0.658788,0.740577,0.606237,1.03082,0.964883,0.763277,1.18996,0.982774,1.36088,0.260923,1.20706,0.425172,1.27754,0.549831,1.22925,0.550099,0.693632,1.44226,1.33229,1.59742,1.51668,1.00603,1.459,1.64327,0.625408,0.37089,0.590379,1.40969,1.36104,1.49939,1.54994,0.851848,1.18393,0.777338,0.804946,0.661186,0.786809,0.829931,1.22379,0.527655,0.559656,0.828677,0.716321,0.084949,0.574863,0.558977,0.671787,1.01014,0.638843,0.762784,0.472138,1.07126,0.744301,0.11373,0.563121,1.15748,0.487043,0.79065,0.592727,0.893739,0.761924,0.150568,0.279976,1.23207,1.1428,1.20802,0.83625,1.05168,0.745395,1.19244,1.0406,0.965852,0.900508,0.941903,0.797326,1.28488,0.371051,0.293206,0.776183,1.0173,1.06803,1.78552,1.09045,1.03602,1.11842,0.874525,0.61581,0.719991,0.823531,1.07556,0.712273,1.02465,1.33003,1.52989,1.62959,0.212774,-0.0296022,1.63218,1.195,1.40069,1.43257,0.958021,0.289959,0.173233,0.384157,0.523673,0.396761,1.04976,1.5627,1.43437,1.60276,1.4053,1.11173,1.07283,1.58806,1.42994,1.28685,1.55035,0.580518,0.544442,0.826807,0.0873817,1.11386,1.22138,0.981026,1.15894,1.35279,1.24229,1.15141
-12.8376,0.711413,0.343191,4,15,0,26.1023,0.439741,4.87742,-0.657798,0.962638,-0.394691,0.65223,0.761024,-1.44492,-0.574533,-0.68856,0.132567,-0.293105,-1.25204,-0.439548,-1.22124,-0.335048,-2.13287,0.927668,-0.269333,0.879432,-1.88524,-0.62844,1.39997,-2.76862,5.13493,-1.48533,3.62094,4.15157,-6.60776,-2.3625,-2.91866,1.08633,-0.989857,-5.66701,-1.70412,-5.51677,-1.19443,-9.96317,4.96437,-0.873907,4.7291,-8.75536,-2.62542,-2.9024,-6.34748,6.40951,5.8836,6.59972,6.08266,5.32019,4.5715,4.03963,-0.356142,-1.45684,-1.01235,5.84453,5.26927,4.06503,5.23651,4.44778,4.34843,4.99099,4.82477,4.76714,1.83353,2.28419,3.40986,-7.55189,-8.32835,-7.69767,-5.90463,-7.32169,-7.35758,-7.02869,-5.99845,-7.30409,-0.719954,-2.35717,-3.6493,0.541948,-2.62001,-2.49338,-2.87364,-0.722834,-4.11678,-3.86279,-5.26796,-5.41119,-1.81815,-4.92201,-2.30468,-0.522312,0.244501,2.35035,-1.59122,-2.26922,-0.167426,-1.90513,1.00998,-0.621443,-3.15761,0.248244,-3.66019,-6.40471,-3.97041,-6.36102,-5.60571,-2.45983,-1.25945,-1.15471,-2.97127,-0.648307,-3.6528,-2.68109,-7.0477,-6.47044,-4.16968,-6.12507,-4.62138,-6.76303,1.00174,-1.46128,-2.08496,-10.2123,-8.92012,5.99396,5.70608,4.99462,3.63044,5.83617,-0.676849,-2.06866,-0.897977,-0.701413,-1.60256,3.89629,3.91712,5.33749,3.86204,3.96346,2.89496,6.81506,3.97236,5.72063,4.38469,7.30484,-11.2147,-7.68165,-9.87069,-9.90292,-2.9602,-1.16701,-2.73778,-3.58946,-3.05343,-2.27556,-4.05914
-9.23993,0.94884,0.343191,4,15,0,21.2241,1.26299,2.58214,-0.255928,-1.12457,1.9288,0.411752,-0.468442,1.15573,1.38492,1.05713,0.553057,1.42892,0.525522,0.535597,0.193735,-0.106502,-1.50322,-0.763758,-0.345088,-0.156526,-0.589055,-1.00169,0.622336,0.602148,-1.64082,6.24343,2.32619,0.053406,4.24725,4.83905,3.99265,2.69106,4.95268,2.61996,2.64598,1.76324,0.987989,-2.61854,-0.709143,0.371925,0.858819,-0.258034,-1.32351,0.704617,1.25155,-1.55999,-1.83903,-3.5789,-1.63046,-1.952,-1.30095,-1.60819,6.38846,6.73416,6.41578,2.24928,1.05341,2.5605,1.46855,-0.00707779,0.217026,1.03819,0.055252,1.75274,0.106323,0.296017,0.174216,4.51947,4.63635,3.91285,3.85136,6.19117,3.89343,3.7134,5.54625,3.91664,3.73926,4.15436,4.60014,4.30001,4.53475,4.51379,4.77228,3.84117,4.69925,4.52974,4.30898,4.65557,3.5174,4.81402,3.78762,2.69856,2.54874,1.92604,4.31882,5.1178,4.07581,5.51817,4.65506,4.42456,5.91489,4.6953,4.37106,2.93744,3.05457,3.38554,2.67274,3.49358,2.81506,2.87452,2.55416,2.87052,2.62634,3.39002,2.72698,1.36157,2.13647,1.81766,1.1798,2.06777,0.0304399,1.10271,0.312894,-2.83862,-2.58522,-0.0978774,-0.822155,0.267923,-0.627919,-1.00626,-0.90466,-1.0025,-0.00070557,0.317157,1.59369,0.726622,1.16753,1.3991,1.31973,-0.284566,0.0573133,0.860143,0.631941,-0.762437,0.566871,0.461392,-0.844187,0.0734376,-0.351361,0.146154,-0.346315,-2.16908,-0.914254,-0.90693,-1.64239,-1.87903,-1.95552
-11.7018,0.998951,0.343191,4,15,0,25.2994,1.11997,2.55128,-1.27681,0.854163,0.399138,1.54639,-0.711587,-0.29019,0.360097,-2.08486,0.00353844,0.997153,0.871393,-0.287172,-1.0372,0.695529,1.65712,2.42658,0.426242,0.107116,-0.566519,-0.426943,1.08743,-2.13752,3.29918,2.13829,5.06525,-0.695485,0.379618,2.03868,-4.19909,1.129,3.66399,3.34314,0.387318,-1.52621,2.89447,5.34775,7.31086,2.20744,1.39326,-0.325375,0.0307219,-4.53986,-1.85938,3.39931,3.83674,3.90796,3.27182,7.20218,2.13984,1.97967,2.39297,3.08365,3.96305,4.73351,5.66168,5.26762,3.61196,-0.173262,0.0894556,-0.106453,0.344123,-0.846836,0.112551,0.544176,0.122784,-1.81412,0.037187,1.28208,-0.397795,-1.03916,0.529785,-0.336024,1.86858,1.47603,0.614897,1.59087,2.07556,1.49385,1.23127,-1.01253,0.907797,2.25754,2.0228,-5.03273,-5.61873,-4.18084,-5.84147,-3.04347,-2.3001,1.79504,1.55358,2.01207,2.03289,3.38547,6.27639,3.60627,4.51619,2.90964,4.74998,3.27913,3.81274,2.6775,3.06007,3.42212,5.05138,0.440135,0.732348,0.111995,1.87572,0.485252,0.631695,1.61666,-0.639968,-2.05161,-0.503987,-0.601112,-1.89665,-2.26896,3.18742,1.81592,3.33753,6.89792,5.04238,8.31276,7.1241,8.49454,7.46251,6.85237,2.80318,1.78955,1.50306,2.60179,0.663192,0.942638,0.625402,2.46311,1.19726,2.72166,1.50464,0.756672,2.82833,1.77889,1.93593,1.55265,0.706738,-1.33884,0.477109,-0.493658,1.47542,0.711052,1.20646,0.0211364,0.551346,0.311879,-0.0898359
-18.0589,0.945458,0.343191,3,7,0,25.2473,-0.97165,1.93199,1.79089,-0.381805,-2.37662,-1.89763,-0.190099,-0.648864,-0.0827944,3.07829,-0.791335,-0.741396,-0.778248,0.303855,1.23347,-0.64939,-1.33792,-2.1166,0.191944,-0.451079,1.37169,-0.0582886,1.6551,2.48832,-1.70929,-5.56326,-4.63785,-1.33892,-2.22525,-1.13161,4.97557,-2.5005,-2.40402,-2.47522,-0.384606,1.41141,-2.22626,-3.55649,-5.0609,-0.600817,-1.84313,1.67844,-1.08426,2.51456,2.9884,1.29697,-0.696403,-2.5118,-1.28886,-0.954402,-1.82576,-4.14135,-3.69376,-4.33268,-5.88211,-3.71665,-4.44212,-6.44256,-5.5298,0.204616,-0.405671,-1.50227,-3.21281,0.132668,0.277854,0.0956241,-1.13595,-3.50507,-2.35992,-1.65639,-3.24591,-2.98143,-3.68779,-2.03902,-0.904817,-1.80187,1.0389,-2.69806,-0.909152,-2.03603,-1.13418,-1.33761,-0.562667,-2.20242,2.82772,4.77469,3.76861,3.86351,5.27658,6.04698,1.24618,-5.55641,-0.726481,-1.47061,-1.94925,-2.20392,-1.30902,-5.11966,-4.65185,-0.437906,0.391941,-3.83086,-2.69347,-2.67002,-0.691908,-2.0111,-2.25728,-4.17674,2.61938,-0.380709,-2.85724,2.29727,0.625864,-2.02235,5.78592,0.324382,1.1914,1.49444,2.67978,1.23109,-2.20974,-1.08303,-2.17971,-1.54968,-3.40502,-3.73636,-3.34649,-3.99593,-3.87369,-4.14285,-2.53185,0.317603,0.745884,-0.925931,-1.10831,-1.20385,-2.01664,-2.6392,1.28291,-0.987654,-4.77425,-2.13537,-0.680534,-0.798704,-2.25642,-1.7918,3.70636,2.42419,1.16696,4.27447,1.91557,1.25019,-1.24838,-0.920298,-0.674064,-3.55942,-2.45647
-13.4981,0.9199,0.343191,4,15,0,22.1611,0.658557,4.72589,1.2714,0.511205,-2.71286,-1.4429,-1.35354,-0.116361,1.05071,0.95607,-0.346024,-0.0253753,-0.162574,-0.604983,0.5356,-0.0840865,-0.4474,-0.290058,-0.465,-0.855818,0.835048,-0.918416,2.25935,6.66706,3.07446,-12.1621,-6.16041,-5.73814,0.10865,5.62412,5.17684,-0.976714,0.538636,-0.109752,-2.20053,3.18974,0.261174,-1.4558,-0.712223,-1.53898,-3.38594,4.6049,-3.68178,9.10515,5.23534,1.20161,7.44802,3.26471,6.01205,2.31839,4.132,4.48622,-9.13207,-12.2799,-11.2441,-4.72071,-4.76427,-6.9385,-6.00883,-7.15646,-8.90241,-9.72155,-3.87243,-8.37715,-9.91634,-4.11052,-7.65563,3.09648,-3.69929,2.58312,3.26423,0.187979,-0.337812,-1.65046,6.16521,-3.87048,1.73356,3.43093,6.4568,4.39926,4.1946,3.28192,9.89903,6.19911,6.44071,2.4888,9.98182,5.9752,3.97561,5.19842,7.0619,-3.629,-2.822,-1.9126,0.812251,3.70357,5.99446,1.95376,0.458237,0.341533,4.94214,-0.899324,1.18964,4.52836,1.69368,0.601105,0.830887,-2.48986,-2.58252,-2.14613,-4.77915,-5.20354,-2.48436,3.75876,3.39867,5.26228,1.55379,2.57421,1.89887,-2.43637,5.63073,0.367806,-2.74025,-2.06353,-5.23632,-3.65797,-6.77388,-3.47017,-1.62639,-1.41768,-1.73619,-2.92921,-4.1748,-2.69861,-3.47974,-4.79757,-2.97565,-4.44597,-5.68343,-3.86343,-5.93574,-3.11593,-1.95524,-2.26348,0.340063,0.148488,6.09311,2.91071,0.0262698,1.73366,-6.57138,-3.91467,-3.64989,-4.75143,-6.92126,-3.22649,-6.83445
-23.7993,0.68837,0.343191,4,15,0,37.2197,0.084373,0.142556,1.26209,-0.767507,-3.77164,-1.05033,-1.85257,-0.128799,2.40589,2.7816,-0.854752,-0.49556,0.766828,-0.492444,0.181648,-0.444481,-0.255078,0.34821,0.283411,1.02651,0.165995,-1.14718,1.17723,0.264292,-0.0250398,-0.453297,-0.0653575,-0.179723,0.066012,0.427347,0.480908,-0.0374771,0.0137279,0.193689,0.0141721,0.110268,0.0210096,0.0480101,0.134012,0.124775,0.230709,0.108037,-0.0791649,0.911336,0.379799,-1.58875,-0.363696,0.143301,-1.51394,-1.41092,-1.05485,-0.900611,-0.0469789,1.1137,1.59964,-0.119692,-1.2273,-0.781935,-0.222852,-2.3534,1.83313,0.782169,0.748232,0.199403,-0.51364,-0.815404,-0.0526563,-2.68546,1.05344,-1.00238,1.83054,-0.951605,0.15665,-1.27041,1.15534,-1.15902,1.6643,1.4414,0.0958241,-0.32264,3.17691,-0.525481,-0.513686,0.323457,0.204556,-1.24952,-0.149194,0.140425,-1.27221,0.120737,1.85117,-2.25974,2.19267,0.711777,-0.827074,-1.64022,0.0510889,-0.0585185,-2.16283,-0.478442,-0.475726,-0.105371,0.338095,-1.05532,-0.633921,-0.717083,-1.19308,1.42144,0.292299,0.194251,1.02365,1.73243,0.533566,0.174796,1.6733,0.492207,-2.29045,-1.26564,-0.978066,0.499065,1.43282,-2.89783,0.427092,-1.69804,-0.943904,-0.297638,-1.58061,0.666967,0.185841,-1.19047,0.570033,0.569908,-0.151191,1.22249,-0.467086,-0.236262,1.6851,0.0865783,-1.98228,-0.147776,3.27333,0.937998,-0.51553,1.82467,-1.72479,1.88063,1.91634,-0.84872,1.59965,1.40629,0.601492,-1.12068,-1.11989,-2.6333,0.714619,1.2769,-1.81364
