# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:38:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e8429294abf.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041138-4-4ed512.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041138-4-4c6c86.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-8.43658,0.990464,0.386343,4,15,0,30.5901,-0.401622,1.47045,-0.729576,-0.335075,-0.533681,-0.557647,-0.565774,-2.12311,-1.29908,0.336626,-0.405091,-1.04256,-1.41573,1.07025,1.09441,-0.884565,-0.0245667,-0.759492,0.241106,0.625156,-0.284487,0.876619,0.810751,-1.47443,-0.894334,-1.18637,-1.22161,-1.23356,-3.52354,-2.31185,0.0933697,-0.997288,-1.93466,-2.48339,1.17212,1.20766,-1.70233,-0.437746,-1.51842,-0.0470877,0.517638,-0.819946,0.887403,-1.26859,-2.33269,-0.823417,-2.37635,-0.631312,-1.98958,-1.64136,-0.473654,-1.07682,-1.93988,-0.196973,-1.52625,-0.105703,-1.03416,-1.34212,-1.33005,-0.930966,-1.58185,-1.07053,-1.49128,-0.842524,-2.01106,-0.762525,-1.75912,-3.45951,-4.25609,-3.47049,-3.9363,-4.87108,-2.42362,-3.84984,-3.93246,-3.68381,-2.50546,-1.96568,-3.37271,-1.7219,-2.5176,-2.88944,-2.61638,-1.4507,-1.80114,0.108443,-1.15852,0.131179,0.725009,0.44444,-0.79187,-1.25827,-0.195268,-1.20219,-1.85571,-0.503722,-2.61446,-1.66793,0.25768,-3.08012,-0.667678,-2.00978,-1.80583,-1.7953,-2.76099,-4.23118,-1.871,0.537441,-0.312387,2.09841,0.987694,1.33694,0.675519,0.817754,0.721887,2.20029,1.00079,0.949576,0.908778,1.39413,-1.34794,-0.116228,-1.63403,0.424258,0.431403,-1.82626,-3.01594,-0.781513,-0.810761,-1.47997,-1.02044,-1.93045,-0.0784812,0.0340455,-0.406938,0.362802,1.53915,-0.622785,-0.0225396,0.776118,1.00131,0.00869279,0.150157,0.163356,2.01476,-0.100735,-0.639108,-1.9299,0.449954,-1.46031,2.00951,0.486046,0.962584,0.278538,1.16769,0.912307,1.30927
-15.7548,0.791799,0.386343,3,7,0,40.3896,-1.59287,0.880678,0.69897,-0.0309034,-0.53417,-1.19914,-0.510031,-1.00871,-0.680015,0.0580492,-2.57266,-1.40681,-1.6287,-0.372282,2.65651,-0.0307605,0.861737,0.244939,-0.112192,1.0959,0.680699,0.915197,0.46578,-0.977306,-1.62009,-2.0633,-2.64893,-2.04205,-2.48122,-2.19175,-1.54175,-3.85856,-2.83182,-3.02723,-1.92073,0.746657,-1.61996,-0.833961,-1.37716,-1.69168,-0.62774,-0.993397,-0.786879,-1.13641,-0.365127,-1.43759,-1.04046,-2.15787,-1.7924,-1.10587,-1.58077,-1.68925,-1.92815,-1.70909,-1.95497,-3.22509,-1.92674,-3.64322,-2.53874,-2.54863,-1.64479,-2.12854,-2.72608,-2.47247,-2.34768,-1.94938,-1.72753,-2.33672,-1.49505,-3.16473,-2.50358,-2.24858,-2.9957,-2.76112,-2.74703,-1.65007,-2.81555,-1.38853,-2.24433,-2.41637,-1.75834,-2.24246,-2.34842,-2.56772,-2.25194,-0.975616,-1.37122,-1.24947,-1.63848,-1.04583,-1.45066,-4.36567,-3.84997,-3.93289,-3.00452,-2.94479,-2.31791,-2.47538,-2.96209,-3.06854,-2.86286,-2.08849,-3.19754,-1.98839,-3.05191,-2.58387,-2.78906,-1.30272,-1.95951,-2.28309,-1.22744,-2.07006,-2.53018,-1.58761,1.32115,1.97916,0.98382,0.0109313,0.722775,0.55275,-0.704413,-2.21915,-1.61632,-1.3383,-1.17798,-1.12193,-1.35088,-1.6488,-1.8865,-1.70102,-1.10955,-1.68774,-1.57588,-1.3713,-1.36428,-1.1233,-0.936404,-0.295218,-0.564978,-0.480044,-0.270573,-0.351245,-0.869643,-0.137934,-1.4102,-0.426428,-1.53092,-0.817087,-0.84987,-1.1798,0.283181,-0.240978,-0.631959,-0.145689,-1.25904,-0.678812,-0.784538
-8.30757,0.774259,0.386343,3,7,0,29.6059,0.598948,2.38557,-0.0783192,1.23304,0.429226,1.46363,-0.559077,-1.64965,-0.11451,1.6579,-1.57673,0.195427,0.00549528,0.931091,-1.15961,0.417321,0.957073,0.100623,-0.296868,0.396612,0.0596999,0.0744475,0.373913,0.412113,3.54046,1.6229,4.09052,-0.734766,-3.33639,0.325776,4.55398,-3.16245,1.06515,0.612057,2.82013,-2.16737,1.59449,2.88211,0.838992,-0.109249,1.54509,0.741366,0.776547,0.637503,0.0340299,3.28843,3.55286,3.48593,4.2428,3.98523,3.92915,3.21939,1.20043,1.29285,1.96854,4.12664,3.82124,3.90499,3.48534,-0.342562,-0.811706,-0.563161,-1.01514,-0.801281,-0.729075,-0.772683,-1.11805,-3.41768,-2.95234,-3.06739,-4.01056,-3.53766,-2.98278,-3.58342,-3.46832,-2.87519,0.0951838,0.995841,0.511234,0.491828,0.933208,-0.424332,0.188454,1.10751,0.166069,4.81709,5.12115,4.33231,4.81006,5.18855,4.26105,-3.2761,-2.84617,-2.99806,0.983145,0.808588,1.02752,0.888427,0.865196,0.634919,0.836622,0.125263,1.02332,1.15809,0.30262,0.788876,0.754248,3.0755,2.95449,2.3731,2.8909,2.82843,2.95868,3.3975,-2.13439,-2.17007,-2.166,-2.05762,-1.97965,-2.18287,1.41622,2.14748,1.60055,2.80323,2.40696,0.537496,1.31547,1.01982,0.87875,0.535323,0.510706,-0.199953,-0.280859,-0.175441,-0.855838,2.21581,1.77243,0.894969,2.2324,1.43741,2.05379,1.30077,0.876565,1.12638,1.86738,1.95113,0.779146,0.738771,0.497782,0.593619,0.230813,0.624332,0.923667,0.596532,0.420323,0.881984,0.728699
-5.55088,0.774795,0.386343,4,15,0,17.7448,-0.25471,2.32726,1.06584,-0.182863,0.312349,0.482014,-0.215345,-0.999196,0.124589,-0.209281,-0.921771,0.343916,-0.910037,0.245567,1.09572,-0.426106,0.63424,0.218742,1.58441,0.396216,-0.940213,-0.104936,2.04931,2.22577,-0.680278,0.472208,0.86706,-0.755872,-2.5801,0.0352417,-0.741761,-2.39991,0.545671,-2.3726,0.316789,2.29532,-1.24637,1.22133,0.25436,3.43263,0.667386,-2.44283,-0.498923,5.56766,2.66116,2.70038,-3.12062,1.36493,1.79968,-0.570587,-2.09054,1.97196,-0.026101,0.711537,-2.62693,3.74475,1.37775,1.7111,-0.964173,1.31546,-2.25863,3.18156,-4.43262,0.429408,-3.96172,1.68467,-0.0063196,-4.5173,-4.78653,-4.43284,-2.83624,-1.86495,-3.29033,-4.52391,-4.27402,-2.9134,5.72666,-1.72679,1.08295,2.51549,-6.08484,0.328092,0.97883,1.43646,2.61398,-1.13198,-2.36636,1.16151,3.04545,-1.12457,1.32269,-4.56037,-0.439624,-2.29257,2.40941,-1.62895,4.54689,-0.782711,0.203667,1.17623,-2.657,3.45779,0.228599,-7.01929,-0.681735,-5.50401,0.207957,0.821405,-3.47763,5.06491,-2.80256,1.04434,-0.0518637,1.34053,2.12914,-0.423965,4.81604,2.84426,2.80051,3.27596,-3.82621,-2.55394,-1.37986,0.323612,4.85453,1.60481,2.24844,-0.216831,3.14684,2.61013,3.62621,4.20677,2.62003,3.80278,1.32312,-2.46395,-1.91087,0.0810841,0.00280749,0.824288,-1.2381,-1.48052,1.01216,1.20655,-5.21538,4.07232,-4.45822,-4.14904,-1.14543,-0.511504,2.77887,-1.62049,-5.34271,-2.44148,1.09773,1.32717,0.549836
-25.1229,0.79442,0.386343,4,15,0,34.037,0.895054,2.90517,0.380758,-0.055981,-1.25044,1.16295,-3.3593,0.838249,3.12385,0.461732,0.659865,1.44686,0.604978,1.5191,1.50889,2.61453,-1.01277,-0.376796,1.63965,1.33398,0.12146,0.74023,0.073676,2.00122,0.732419,-2.7377,4.27362,-8.86429,3.33031,9.97038,2.23647,2.81208,5.09844,2.65262,5.3083,5.27866,8.49073,-2.04722,-0.199604,5.65853,4.7705,1.24792,3.04555,1.98869,1.93538,0.653364,0.732662,0.764549,0.703165,0.682185,0.602496,0.676249,-2.70012,-2.75122,-2.74921,4.19555,4.29291,4.30177,4.20625,-8.87709,-8.73485,-8.86067,-8.82473,-8.8733,-8.79475,-8.80319,-8.95367,3.27173,3.20503,3.39067,3.32879,3.37159,3.35468,3.36722,3.33329,3.42192,9.99772,9.88052,9.97585,9.91932,9.88444,9.92037,9.92286,9.81375,10.1742,2.26573,2.29317,2.26655,2.3094,2.25167,2.30684,2.96351,2.79943,2.73912,5.18504,4.96748,5.02841,5.09601,5.06369,5.14561,5.08139,5.06171,2.56917,2.60961,2.65253,2.58481,2.68744,5.23712,5.2575,5.28173,5.37427,5.40663,5.39036,5.29131,5.29878,5.25139,5.27958,5.17507,5.3385,5.2612,8.55677,8.49144,8.5103,-2.01488,-2.0577,-0.263321,-0.226007,-0.182456,-0.19991,-0.0991099,5.56569,5.84373,5.62985,5.64473,5.61186,4.77816,4.72849,4.76545,4.6819,4.69422,4.80009,4.6984,4.86119,4.76402,4.86762,4.76931,1.23208,1.24235,1.38964,1.16655,3.12879,3.07932,3.0397,3.09054,3.15645,2.95818,2.8658
-13.2003,0.966849,0.386343,4,15,0,26.4083,0.388141,1.25329,0.234072,0.327905,-0.339063,-2.01692,-0.90201,-0.426925,1.13482,-0.5466,-1.25361,-0.29633,0.242158,-1.07238,-0.891111,-0.0437824,-0.0995885,-2.98202,-0.82016,-1.95524,0.353711,-0.177555,0.398803,0.681501,0.799101,-0.0368037,-2.13964,-0.74234,-0.14692,1.8104,-0.296907,-1.183,0.0167526,0.691634,-0.955866,-0.728679,0.333269,0.263327,-3.34919,-0.639757,-2.06234,0.831443,0.165612,0.577326,0.652122,0.376707,1.64439,0.629662,0.787676,1.11428,0.629365,1.53856,0.113991,-0.74635,-0.498085,-2.21245,-1.59471,-3.35225,-2.05244,-0.723044,-0.776277,-0.652815,-0.918865,-1.30995,-0.369669,0.394137,-0.173562,0.228841,0.553023,0.158534,0.305669,-0.49858,0.371824,0.360547,0.319922,-0.255317,2.08528,2.20834,1.72827,1.92256,1.83798,2.16717,2.25585,1.69177,1.70264,-0.420038,-0.323425,-0.205593,-0.474287,-0.462101,-0.805009,-0.806986,-1.63933,-1.09619,-0.327367,-0.125655,-0.539712,-0.628986,-0.594195,0.766948,-0.0500613,0.219508,1.16481,0.89947,1.11991,0.967494,0.360945,-0.785132,-1.74744,-0.829654,-0.8219,-0.900451,-0.72772,-0.567244,-1.21769,-0.315859,-1.31518,-1.0753,-0.531289,-1.40456,0.118178,0.759597,0.456525,0.353344,0.0774998,-3.35701,-3.11591,-3.295,-3.61062,-3.47215,-0.591212,-0.807387,-0.454982,-0.509987,-0.722052,-1.93296,-2.09659,-2.2902,-1.4202,-2.66557,-1.84083,-1.81535,-1.72185,-2.01558,-2.18197,-1.8421,1.08405,-0.167348,0.644511,0.913942,-0.167801,0.583426,0.375053,0.777215,0.937726,0.374983,-1.09874
-11.6176,0.982991,0.386343,3,15,0,23.2909,0.773946,2.41218,1.14348,0.797502,-1.16466,0.274624,-1.7907,0.243156,-0.251862,0.705579,0.0737501,-0.141659,0.646079,-1.92269,0.231603,-0.244832,-1.0055,-1.03696,-2.95877,-0.298322,0.330629,0.423923,0.529122,3.53222,2.69766,-2.03543,1.43639,-3.54555,1.36048,0.166409,2.47593,0.951844,0.432238,2.3324,-3.86392,1.33261,0.183368,-1.6515,-1.7274,-6.36314,0.0543386,1.57148,1.79653,2.7313,2.5622,3.08044,3.4774,3.78172,1.99749,2.96092,2.68388,3.05403,-2.07373,-2.77508,-2.8493,1.8456,0.613009,1.36599,0.929973,-3.44766,-3.21243,-3.54114,-3.90206,-3.1091,-4.17723,-3.81693,-2.24844,0.441019,1.04323,0.719318,1.68038,1.26802,1.82102,0.729675,1.66543,1.70224,0.530587,-0.108932,0.0271982,0.395415,-0.42459,0.668142,0.128442,1.0138,-0.174796,1.79362,3.00208,1.53612,2.88904,2.81478,2.5423,0.808353,1.19596,0.870208,0.210303,0.698464,0.705867,-0.242656,0.183571,0.0481104,0.234242,-0.0236408,2.08979,2.44386,2.66349,2.16552,2.19601,-2.72873,-3.47816,-3.86813,-3.5893,-5.29207,-3.06742,-3.72375,1.64325,2.43247,1.58381,1.33129,1.18161,1.52148,0.301848,-0.286488,0.62841,-1.89088,-1.21241,-2.07182,-1.57082,-0.872316,-2.20831,-1.2458,-6.49972,-4.87195,-6.13318,-5.73326,-6.4354,0.370918,1.04292,0.621755,-0.442357,-0.704064,-0.990678,-0.366273,-0.0948665,1.17735,-0.204338,0.816852,2.21038,1.56667,1.18105,2.32355,1.45941,1.39273,2.04361,1.60615,1.90291,1.18528,2.47886
-19.9292,0.988312,0.386343,3,7,0,32.7912,-0.408138,3.51459,-0.742917,0.877218,-0.309821,1.43334,-1.14777,1.88608,1.49132,-0.186779,2.19975,1.63076,-1.51258,0.830196,-0.411041,-0.429978,-2.30262,0.816263,-2.61119,0.291328,1.0826,1.82851,1.21916,-3.01919,2.67492,-1.49703,4.62946,-4.44206,6.22066,4.83324,-1.06459,7.32308,5.32332,-5.72425,2.50966,-1.85278,-1.91934,-8.5009,2.46069,-9.58541,0.615759,3.39677,6.01834,-3.35127,-1.34593,4.10155,1.98438,3.13793,1.44442,3.96402,3.2358,1.86748,-0.517283,-1.06678,-3.19894,5.47643,4.77787,4.42966,5.03093,-5.54676,-4.8158,-3.88195,-5.46464,-3.74482,-5.75158,-3.55645,-3.71936,6.98739,6.1366,5.94451,5.9425,4.74381,5.2853,4.71644,5.12844,5.83492,5.30872,4.99013,4.89322,4.64068,5.68046,5.08123,4.88688,6.38021,4.65284,-1.28424,-2.15314,-1.69983,-0.359804,-0.216421,0.672878,6.80125,9.44317,5.61872,4.39506,6.06277,4.81327,7.81271,6.47312,3.5637,6.37122,5.8541,-5.17627,-4.97139,-7.61442,-7.24662,-6.46475,2.14048,1.76325,1.07831,1.59129,3.82476,1.90979,3.46445,-1.04276,-0.798045,-1.12335,-0.268385,-2.78618,-1.60643,-3.53824,0.877177,-1.74753,-6.4454,-10.0567,2.58239,1.66107,1.67448,1.72105,3.15587,-11.4558,-9.40902,-9.3608,-8.44987,-10.2873,1.07313,2.6623,-0.792298,-1.87907,0.455367,-0.999921,2.08134,0.390529,0.51329,0.916546,1.2414,4.95468,6.01084,2.54718,4.41579,6.14077,6.44061,2.78895,7.40472,6.36886,7.63885,5.83387
-12.6919,0.986767,0.386343,4,15,0,26.3893,-1.81757,2.16496,-1.25731,0.0603104,2.24464,0.735096,1.50401,0.0226399,-1.81887,1.30967,0.187544,-1.54246,-0.802217,-1.48313,0.923218,0.0428661,-0.370444,-0.0578316,-0.642776,-0.647978,0.419278,0.5527,1.58019,-4.53959,-1.687,3.04198,-0.226117,1.43855,-1.76856,-5.75535,1.01781,-1.41154,-5.15694,-3.55434,-5.02849,0.181161,-1.72477,-2.61957,-1.94277,-3.20915,-3.22042,-0.909849,-0.620996,-6.388,-1.50785,-0.0760006,-0.0687218,-2.05793,-1.65278,-2.30981,-0.995394,0.552345,3.22181,2.41561,-0.546184,0.264161,-0.595767,-0.26524,-1.50118,0.178486,1.91114,1.23551,1.35998,5.10905,0.243132,0.891737,-0.215318,0.378882,-3.05681,-1.80216,-1.35539,-0.0366004,-1.32929,-2.56671,-2.6938,-1.59587,-6.60841,-6.13533,-5.71963,-4.84816,-7.29488,-5.46485,-5.42351,-5.52233,-7.70921,2.9912,0.941364,5.04123,1.56379,-1.20218,1.558,-2.79734,-2.37703,-0.732031,-8.36573,-6.93167,-5.014,-2.42224,-4.74458,-3.10499,-5.1757,-6.75923,-2.88379,-4.05792,-4.73022,-4.28609,-5.85339,-4.54503,-5.35416,-5.17635,-2.75293,-7.63092,-3.86627,-3.02763,1.06761,-1.0546,-1.19303,0.502205,1.62347,0.40294,-4.78347,-3.80016,-2.84549,-3.64993,-4.60097,-3.43663,-6.48728,-1.16199,-2.11909,-3.91783,-3.96652,-5.44085,-3.76324,-3.15153,-3.29759,-1.14803,-0.632718,-0.929873,-4.6412,-2.32029,-2.70939,-4.19447,-1.3109,-6.14674,-3.24964,-2.65852,-3.0471,-0.798479,-1.41146,-3.15071,-1.46342,0.810377,-0.460579,-0.504281,-1.02923,0.738338,-1.81746
-12.7685,0.438573,0.386343,4,15,0,19.867,-0.0473248,0.341246,1.54159,-0.976885,-1.90466,0.105759,-0.239214,1.22766,-0.173425,0.701001,1.73774,0.895963,0.046885,-0.147681,-0.596248,-1.38087,1.05831,0.901395,0.704792,-0.24441,1.043,0.564368,0.521788,0.478735,-0.380682,-0.697281,-0.011235,-0.128955,0.371608,-0.106505,0.191889,0.545671,0.258419,-0.0313255,-0.0977204,-0.250792,-0.518542,0.31382,0.260272,0.193182,-0.130729,0.308596,0.145263,0.763841,0.274897,-0.918463,-0.868202,-0.435216,-0.529324,-1.18121,-1.11238,-0.829223,0.529905,0.102884,-1.14983,-0.183455,0.600752,-0.891538,0.194767,-0.354211,0.907024,0.330862,0.255215,0.850309,0.450563,-0.879272,-0.441374,0.475518,0.233102,0.254814,0.323671,0.910985,0.59619,0.318341,1.28911,-0.548356,0.956496,0.337601,0.271004,-0.455383,0.931503,-0.881227,-0.522886,0.269833,1.14082,-0.536884,0.272064,-0.219157,-0.245115,1.35978,-0.559646,1.38943,1.22524,0.745072,0.484604,0.00651102,0.793557,1.02399,0.0296685,0.890113,0.00386304,-0.204042,-0.703347,0.476055,0.305995,0.117637,0.486482,-0.390828,0.201171,0.421062,-0.167951,-0.501998,0.174033,-0.726056,0.245072,-0.762815,0.324547,0.222036,0.263736,-0.163131,0.529428,0.0967576,-1.0437,0.459457,0.665782,-0.678618,0.423902,1.40317,0.473552,1.59871,0.141827,0.359375,0.49514,-0.0584255,0.363788,0.0509804,0.60315,0.0114329,-0.592054,-0.49588,-0.688853,-0.65367,-0.99046,0.0130215,-0.306404,-0.458755,0.434401,0.859485,0.403288,0.524521,0.386824,0.883228,-0.241609,0.868984,0.553483,0.876048,0.264315
-10.8603,0.659558,0.386343,3,7,0,13.758,-0.784247,0.817237,-2.01695,0.533882,-1.2556,-0.493717,-1.25008,-0.308169,-1.07578,0.459178,-0.465714,-0.844653,-1.35568,-0.97055,-0.622657,-0.124676,-0.410099,-0.72781,0.32375,0.214816,-1.98807,-0.339089,1.19825,-2.43258,-0.34794,-1.81037,-1.18773,-1.80586,-1.03609,-1.66341,-0.40899,-1.16485,-1.47453,-1.89216,-1.57742,-1.29311,-0.886137,-1.1194,-1.37904,-0.519667,-0.608691,-2.40897,-1.06136,-0.67084,-1.68627,-0.839358,-0.14238,0.406506,-1.41891,0.67411,-1.2956,-1.76314,-2.59274,-3.14228,-2.55687,-4.34914,-2.54541,-0.400667,-1.432,-0.640745,-1.73146,-1.97436,-3.24839,-1.49577,0.606222,-0.120098,-2.00817,-1.42574,-1.37283,-1.06854,0.163483,-1.06412,-0.916887,-1.76745,-1.6472,1.25169,-1.93248,-3.51778,-2.31475,-1.85607,-0.649059,-0.386959,-1.2273,-1.34011,-4.18471,0.615807,-0.310806,0.201862,0.977894,0.759399,-1.0735,-1.49263,-3.1758,-3.35292,-2.7638,-1.49336,-2.34042,-1.82027,-0.714484,-0.370904,0.0528989,-1.15683,-1.2487,-2.63739,-2.95205,-1.37875,-2.82386,-3.81068,2.48232,-2.02431,-1.51642,-2.30875,-3.17039,-2.81972,-2.4295,-1.17053,-1.40731,-0.654545,-2.18842,-2.48405,-3.36217,-1.80814,-2.04179,-1.66345,-1.73725,-1.2009,-1.03716,0.675508,-0.118754,-0.955909,-1.58731,-1.50505,0.699902,0.0506059,-0.517734,-2.88128,2.04108,-0.850639,0.603878,0.187721,0.23794,-2.4549,-2.68155,-1.27542,2.48729,-0.838693,-1.99582,-1.87156,-3.53275,-3.30778,-0.462435,-0.749367,-1.43335,-1.17473,0.55077,-1.86585,0.470428
-4.88285,0.621272,0.386343,4,15,0,15.8625,0.587412,1.8442,0.395437,0.210163,-0.00951202,-0.629008,0.17896,-0.645013,-0.615496,-0.694859,0.247803,0.632126,0.408284,0.741246,-0.166527,-0.491034,-0.01719,2.25797,-0.233901,-0.329393,-0.0195758,0.877943,0.678958,1.31668,0.974994,0.56987,-0.572603,0.917449,-0.602118,-0.547684,-0.694045,1.04441,1.75318,1.34037,1.95442,0.280303,-0.318151,0.55571,4.75155,0.156052,-0.0200529,0.55131,2.20651,0.935061,0.904392,0.546122,0.628883,0.908909,2.16616,0.987573,-0.110022,0.23294,0.393699,1.1882,0.622783,-0.669136,-2.15918,-0.103635,-1.65788,0.0224733,2.69921,1.15428,0.886501,-0.0805593,0.792699,0.157444,1.3393,-0.850322,-1.16389,-0.645371,-1.70285,-1.86614,-0.184834,-0.525098,0.322675,-1.93423,-1.13794,-1.55578,-0.545757,-1.38209,-0.197614,-0.504086,-1.00982,-1.61634,-0.795101,-0.065719,-0.941418,-0.56363,0.397848,-0.634049,-0.71505,1.62777,-0.287622,1.26909,0.825108,0.450566,1.10632,2.22511,1.04414,1.97664,2.40918,1.54545,1.08143,1.58542,2.02916,2.36819,1.46724,1.53322,2.6838,2.26883,0.551261,3.14835,1.91596,0.358037,0.118776,0.370193,1.95935,-0.426031,0.456737,0.0105749,0.861627,-0.397828,-1.14642,0.463357,-0.401623,4.75815,5.12888,4.46729,4.56924,5.93057,0.874997,0.449981,0.4007,0.583984,0.477107,-0.630896,-0.375602,1.34093,0.215094,0.0530132,-0.101575,0.805476,-0.708519,0.537121,0.630126,-0.0995838,0.259294,1.07216,0.702522,0.876923,1.83804,2.35067,1.92926,1.78719,1.34382,3.36251,2.45012
-7.46126,0.743125,0.386343,3,7,0,24.3053,-0.677429,1.37797,-1.3614,-0.540669,-1.33018,0.904134,1.12627,0.0186422,1.5246,-0.668884,-0.725147,-0.962345,-0.699217,-0.00861791,0.417834,-0.347394,0.488703,0.326806,-0.510154,-1.14741,0.478007,0.689896,1.20832,-2.55339,-1.42245,-2.51038,0.568436,0.874537,-0.651741,1.42342,-1.59913,-1.67666,-2.00351,-1.64093,-0.689305,-0.101668,-1.15613,-0.00401349,-0.227101,-1.3804,-2.25853,-0.0187519,0.273224,-3.70051,-2.36446,-0.628337,-2.10812,-1.81901,-2.67407,-0.803097,-0.657493,-3.69115,-1.42172,-1.86109,-1.85695,0.175348,1.00716,-0.9948,-0.642997,1.21159,-0.961303,-0.950468,0.938476,-1.87438,0.584756,1.28903,2.64576,0.819548,-1.54363,0.643764,0.318358,-1.93678,-3.78271,-0.619147,-0.351319,-0.8873,1.49235,3.44124,3.49339,2.25823,0.146922,1.30922,1.59834,0.205206,1.4866,-1.19139,0.283222,-1.60445,-0.950069,-1.32956,-0.817222,-4.28941,-2.52817,-1.47473,0.253332,-3.14457,-2.24128,-2.69754,-2.2961,-2.23885,-3.44416,-0.639579,-1.32397,-0.527598,-1.3094,-3.07971,-1.38182,-0.126103,-0.598653,0.652555,-0.522438,-0.846658,-1.84697,1.93133,0.326884,0.394615,-0.611534,1.27259,-1.67536,-0.164559,-1.67951,0.518385,0.788832,-0.39925,-0.307573,-1.6781,-1.39496,1.59145,-0.600928,2.19737,-3.73592,-0.790574,0.393319,-2.57692,1.16194,0.495168,-2.19376,-1.63885,-3.67724,-1.17162,-2.85445,-1.92185,-1.45889,-1.27417,-1.48698,-3.126,1.11377,0.125351,-0.827129,-2.69629,2.23987,-0.421747,0.339648,4.00358,1.47529,-0.248706,-0.965015
