# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:38:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e8429294abf.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041138-3-4ed512.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041138-3-4c6c86.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-11.2714,0.833921,0.412105,4,15,0,25.3884,-0.0987267,0.669528,0.0557343,-0.054464,-1.37278,-0.683473,1.85953,1.02002,0.292996,-0.688509,1.09642,1.14945,-1.27949,-0.229095,0.518196,1.8355,-0.652139,0.697137,0.803427,-0.0125678,-1.24968,-0.66964,0.75957,-0.061411,-0.135192,-1.01784,-0.556331,1.14628,0.584203,0.0974424,-0.559703,0.635361,0.67086,-0.955385,-0.252112,0.24822,1.1302,-0.535352,0.368026,0.43919,-0.107141,-0.935421,-0.54707,1.12853,0.407666,-0.0122552,0.0355105,0.161338,-1.27578,0.0276573,0.138143,0.429432,-1.51473,-0.807177,-1.8154,-0.633734,-0.418532,-0.355267,-0.32491,1.85731,1.82766,2.1439,0.478084,1.34028,0.843678,1.24665,2.40683,0.819699,1.83344,-0.0380815,0.468494,1.12231,1.27182,2.66292,-0.260824,-0.0484798,0.647941,-0.370219,1.40417,-0.437242,1.60975,0.705247,0.398742,1.04828,0.892109,-1.59928,-0.165514,0.357017,-1.65647,-1.48021,-0.510883,0.741575,-0.378571,-0.318003,0.0893172,0.835661,0.630813,0.405986,0.30762,-1.16988,0.587407,1.31604,-1.43325,-0.0850737,0.248762,-0.0293532,-0.372965,-0.0610734,-1.56777,-1.01167,-0.184254,-0.328825,-0.418746,-0.510745,0.891247,1.41294,-0.300946,0.778067,-0.24834,1.7709,0.941363,0.610354,0.517219,-0.391492,-1.35378,1.21637,-0.86221,-0.263318,0.566791,-0.110383,0.665868,0.955786,1.08374,1.72491,-0.0574771,-0.735376,0.444028,0.283516,-0.416345,-0.428129,-0.454012,-1.20132,1.14926,-0.840578,0.0546518,0.782206,-0.308156,-1.18468,-0.57105,-1.43134,0.00397899,-0.777718,-0.40097,-2.35962,-0.397485,-0.560372,-0.932851
-10.9344,0.967177,0.412105,3,7,0,21.4582,0.903243,3.42024,-0.0152858,0.484039,0.710775,0.170628,0.33446,-3.71761,-0.14745,-0.72502,-0.484471,0.995463,-0.36089,-1.12237,-0.00224143,-0.258852,-0.554106,0.0679542,0.774167,0.580147,0.167885,-1.09108,1.22857,0.850962,2.55877,3.33426,1.48683,2.04718,-11.8119,0.398927,-1.5765,-0.753765,4.30796,-0.331086,-2.93553,0.895577,0.0179064,-0.991934,1.13566,3.55108,2.88749,1.47745,-2.82853,3.42755,1.23086,4.55634,2.68251,1.59518,3.24122,2.49247,0.270731,3.79775,5.67642,2.59204,4.91728,1.02062,0.247567,1.38953,2.9476,3.17985,2.82059,1.02955,2.09626,3.61597,3.68393,2.06316,-3.38497,-14.3977,-12.6391,-12.2163,-11.5003,-10.7232,-11.3105,-12.5177,-13.4287,-10.4138,0.274559,-0.654258,-0.17458,1.48576,-1.93886,3.45351,1.4509,0.746971,0.744415,-2.20923,-0.239966,-2.20158,-1.86036,-3.02681,-2.83509,-3.32502,-0.441551,2.36972,5.19191,3.00906,6.20588,3.28974,3.13806,3.8127,4.85945,3.12009,-0.698678,0.297608,1.23604,-2.19501,0.576693,-3.51139,-4.23391,-2.65972,-3.47731,-3.61269,-3.64817,-1.28684,-0.0485579,3.8225,1.77642,-0.898896,2.75506,2.92581,0.790587,1.04244,-1.17526,-0.576393,-0.667379,3.19271,2.9859,3.7249,0.71321,0.689333,2.10367,3.79202,2.13831,3.95561,4.45078,4.05134,5.45689,4.01936,2.89069,1.19811,2.82787,4.35133,2.58374,1.56373,4.17995,3.18861,1.95449,3.49102,2.07645,2.06683,-1.7676,-2.75319,-2.54279,-3.10078,-3.97342,-2.64361,-3.44517
-7.06212,1,0.412105,3,7,0,20.3066,1.30699,2.49172,0.133958,-0.518686,-0.816609,-0.542782,-1.16206,0.52374,-0.342522,-1.22797,0.874045,-0.0775435,-0.408949,0.400458,-0.893816,-1.19876,0.891529,-0.25997,-0.410153,0.479199,-0.765196,-0.339302,0.12293,1.64077,0.0145654,-0.727778,-0.0454761,-1.58855,2.612,0.453517,-1.75279,3.48486,1.11377,0.287999,2.30482,-0.920155,-1.67998,3.52843,0.659214,0.284998,2.50102,-0.59967,0.46154,1.36669,1.56675,0.0357138,-0.0688198,0.0780878,0.0928242,0.146989,0.176805,0.0272033,-0.664468,-0.753693,-0.660674,0.232748,-0.146346,-0.0388165,-0.0731372,-1.38926,-1.70106,-1.66587,-1.51517,-1.51594,-1.63996,-1.54925,-1.55178,2.44538,2.71904,2.88668,2.57733,2.57107,2.59686,2.56813,2.83794,2.68628,0.520404,0.605634,0.618097,0.475789,0.345184,0.314933,0.435162,0.606314,0.569501,-1.63269,-1.55893,-1.79476,-1.75894,-1.64062,-1.85595,3.53825,3.61679,3.46742,1.14331,1.2534,1.0056,1.20934,1.15799,1.02835,1.32722,1.13922,0.373647,0.322484,0.537591,0.203444,0.286414,2.2073,2.44555,2.37567,2.31414,2.42551,2.27315,2.20194,-0.919867,-1.20876,-1.04871,-0.887907,-0.839441,-0.739669,-1.80828,-1.71384,-1.62769,3.60026,3.61206,0.775865,0.759932,0.649893,0.551385,0.685751,0.27896,0.365457,0.225057,0.120412,0.448242,2.31549,2.40401,2.53293,2.69913,2.49879,2.50033,2.52841,2.43795,2.30981,2.34631,2.24167,-0.642289,-0.755303,-0.536555,-0.744498,0.521831,0.440127,0.363638,0.69535,0.580239,0.428085,0.498073
-5.7727,0.957414,0.412105,3,15,0,14.2084,0.140737,2.82527,-0.658525,-0.0325112,-0.0686465,-1.5703,0.745252,-0.560873,-0.231836,-0.820643,-0.592546,-0.672792,0.332255,-0.33856,0.700075,-0.579054,0.175487,1.52152,-1.35397,-0.012753,0.401775,1.07254,1.19831,-1.71977,0.0488844,-0.0532073,-4.29577,2.24627,-1.44388,-0.514261,-2.1778,-1.53336,-1.76008,1.07945,-0.815784,2.11863,-1.49524,0.636533,4.43943,-3.6846,0.104707,1.27586,3.17095,-3.40336,-3.28919,-0.57825,-0.736685,-0.353118,-1.15925,-1.14879,0.491541,-0.586953,-1.25839,1.15985,0.687688,-4.71046,-5.43444,-3.08012,-5.33004,2.76127,2.70144,2.49831,5.04048,1.47942,1.85198,2.51867,2.14173,-0.695217,-0.464747,-0.986249,-3.54864,-1.54919,-1.61902,-3.22402,-1.52923,-0.663476,0.445563,-0.462565,0.617976,-0.871513,-0.145364,-0.276322,-1.54829,0.159723,1.13721,-1.98938,-0.0128952,-1.99676,-2.10578,-2.58753,-3.62423,-1.97999,-0.676423,-2.01348,-3.7467,-2.25568,-2.19597,-0.590008,-0.963501,-2.17586,-1.80749,-2.20302,0.593435,1.52829,0.279756,1.85187,2.91063,1.12181,0.950248,2.00453,-1.64025,-0.182544,0.363256,-0.822526,2.24629,2.35257,3.0804,1.52427,2.74362,1.64233,-1.40992,-2.10162,-1.35973,-0.936408,0.703548,3.41631,4.51269,3.68036,4.59078,5.13408,-3.80505,-4.07604,-5.31333,-4.55686,-4.4951,-0.25639,0.0753425,-1.62529,-0.0310724,-0.821491,-0.894778,0.855829,-0.775321,-1.1956,1.66091,0.404624,3.46239,1.87978,1.59826,0.759232,2.78704,2.79882,0.421949,1.89657,3.7474,4.02212,3.36577
-8.40036,0.891145,0.412105,3,7,0,18.6464,-0.173829,1.39685,-1.24146,0.570397,-1.39399,0.773771,-0.700494,-0.509082,0.170293,1.09506,-1.07112,0.862468,0.779612,1.24049,-0.71231,-1.18831,-0.0545631,-1.48598,0.218814,0.147339,-0.811162,-0.649115,0.604866,-1.90796,0.622929,-2.12102,0.907013,-1.15231,-0.884939,0.0640451,1.35581,-1.67003,1.03091,0.915172,1.55894,-1.16882,-1.83372,-0.250045,-2.24951,0.131821,0.0319817,-1.3069,-1.08054,-2.14839,-1.56019,0.846494,0.0205754,1.21711,1.01693,0.708548,-0.331831,0.705997,-2.49653,-2.56148,-3.28776,0.398123,1.02911,0.747946,0.439441,-1.51688,-0.550302,-0.991226,-0.598397,-1.57213,-0.593235,-0.568013,-2.20479,-1.64608,-1.43102,-1.57037,-1.23214,0.241709,-1.21623,0.000683378,-3.06294,-2.1852,0.515201,-0.21032,-0.195783,-0.511306,-0.765949,0.126046,0.209033,0.52668,-0.141189,1.16415,1.6073,1.64212,1.82134,1.2541,1.68147,-0.547633,-1.31333,-1.47132,1.34108,0.83537,0.0433049,-0.269374,0.853094,1.56467,0.565585,2.95112,1.16857,0.126977,1.49234,1.74255,-0.101706,1.51996,2.52175,1.88535,1.92818,1.50951,2.83736,1.9969,-0.995865,-2.12339,-0.569105,-0.998018,-1.19939,-1.06937,-1.91773,-2.24591,-3.05618,-0.716632,-0.869536,-2.8427,-1.22161,-2.45727,-2.57677,-1.81355,-0.831657,-0.652828,0.261201,0.595549,1.66436,-1.15956,-1.03003,-0.261627,-0.47939,0.0311144,0.780154,-0.305078,-0.900004,0.225005,-0.499993,-0.229189,-1.33987,-0.682977,-1.33056,-1.18198,-0.849858,-0.465457,-0.583706,-1.28166,-1.63468,-0.936016,-2.59167
-8.14784,0.96276,0.412105,4,15,0,19.5058,1.57893,2.4685,-0.243322,-0.388431,-1.1079,2.0025,-0.856066,1.14724,1.13118,-0.507475,0.284609,0.628718,-0.489965,1.51257,0.93929,0.23788,-0.126526,-0.680373,0.454164,-0.599429,-0.101634,0.484728,1.25841,0.978285,0.620085,-1.15594,6.5221,-0.534274,4.4109,4.37125,0.326223,2.28148,3.13092,0.369447,5.3127,3.89756,2.16613,1.2666,-0.100575,2.70003,0.0992353,1.32804,2.77548,0.34628,1.8794,-0.394805,0.779313,-0.0495859,-0.711983,1.7712,0.325804,1.19933,-0.857048,0.0628523,0.805333,6.68551,6.54682,5.62323,6.87032,-2.90398,-0.592579,1.32953,0.352969,-2.48755,-0.62006,0.185908,-0.952379,3.17552,3.50832,3.84221,2.40706,3.76605,1.4859,4.46851,3.84708,4.84135,5.54853,3.89276,5.82871,4.40659,3.29288,6.33503,3.35793,5.157,5.34394,0.986406,0.462272,-1.89281,-0.954614,-0.583155,0.836218,2.28146,2.50684,1.81862,6.18593,2.47109,3.44309,3.81542,3.55345,3.22733,3.21363,4.54708,0.780764,0.731877,0.382485,-1.97638,0.869246,4.49771,5.89137,5.5675,4.36528,3.7091,4.67205,4.93832,3.06519,5.58704,2.34917,4.47445,5.04594,5.77094,3.72662,1.96374,2.36819,0.949517,0.755919,0.490026,0.733747,0.347928,-0.799264,0.549876,3.8213,2.63712,3.93892,1.46872,1.50026,-0.405117,-0.414761,-1.02394,-0.367086,0.784803,-2.83766,1.46154,0.240925,0.781145,1.62655,0.637415,1.87394,1.13108,1.83471,2.89207,1.90159,2.95479,1.94781,2.4685,2.15826,2.58983,1.82084
-10.5633,0.992263,0.412105,3,7,0,26.2162,-0.576679,0.675447,-0.687756,1.89564,1.295,-0.447743,-0.900511,-0.416887,-0.604284,0.851662,0.823086,0.690888,0.134571,0.743467,1.15513,1.90223,-0.544012,-0.292761,1.33779,-0.27156,-0.249896,-0.314622,0.739258,-1.04122,0.703728,0.298023,-0.879105,-1.18493,-0.858264,-0.98484,-0.00142619,-0.0207281,-0.110021,-0.485783,-0.0745061,0.203551,0.708178,-0.94413,-0.774423,0.326927,-0.760103,-0.74547,-0.789189,-1.42229,-1.47529,-0.483112,1.67912,0.824168,1.35675,1.14133,0.78117,1.33904,-0.290903,0.238469,1.04376,-0.536325,-0.854275,-1.40718,-1.41412,-0.91547,-2.8019,-0.783691,-0.13449,-0.971516,-0.694838,-1.38534,-0.472204,-0.189769,0.22842,-2.19721,-0.921648,-0.767027,0.295926,-0.591271,0.380754,-0.288844,-0.687121,-0.468888,-0.455694,-1.22413,-1.20502,-0.357483,-1.77625,-1.55698,-0.883231,0.0789797,0.953209,-0.153831,0.152731,0.0999181,-0.781217,0.83207,-1.18402,0.714907,-0.710046,-0.279284,-1.00044,0.637108,0.0528794,-2.14165,-0.0409368,0.259143,-0.638092,-0.87715,-1.38943,-2.0094,-1.30535,-0.394924,-0.666394,-0.503642,0.0174919,-0.641439,0.0470102,0.253989,-0.23572,0.216646,0.0401126,0.788564,0.922023,0.92319,-0.266886,0.394956,-0.839964,0.416208,-2.27865,-1.05248,0.732161,-1.76473,-1.72483,-0.827689,-0.238348,-0.0988749,-0.36802,0.988975,-0.0696547,-0.835564,0.537098,0.309668,0.404564,-1.88419,-1.45443,-1.64449,-1.71624,-1.20633,-0.955277,-1.08341,-0.25911,-0.0254467,-2.25147,-1.00652,-0.733303,-0.102755,-0.96437,-0.756452,-2.1659,-0.511731,0.643849
-9.70413,0.989634,0.412105,4,15,0,24.4068,0.384932,2.0862,0.4732,1.1412,0.320073,0.555287,0.907094,0.507914,0.762228,-0.297377,0.328297,-0.533229,0.80173,-1.02525,-1.02282,1.78988,-1.13401,-2.00541,0.901063,-1.22366,0.69395,0.190581,0.289124,1.37212,2.76572,1.05267,1.54337,2.27731,1.44454,1.97509,-0.235455,1.06983,-0.727492,2.0575,-1.75395,-1.74888,4.11899,-1.98085,-3.79875,2.26473,-2.16788,1.83265,0.782522,1.42287,1.73444,3.29431,3.0553,2.97801,2.64228,3.48477,2.51518,3.07149,1.09934,1.04955,1.48114,1.47496,1.33423,1.90752,1.51079,2.16739,2.32245,2.03779,1.99092,2.28654,2.65367,2.16576,2.79458,1.52742,1.96423,1.33765,1.48907,1.68324,1.5154,1.07903,1.40357,1.62599,2.00666,1.75226,1.62486,1.38242,2.13909,2.24845,1.71814,2.02015,1.94576,-0.117158,-0.486,-0.310799,-0.201381,-0.28604,-0.51703,1.25302,1.25449,1.15056,-0.300583,-0.962502,-1.23471,-0.849453,-0.63507,-0.823614,-0.628985,-0.659486,2.49023,2.07198,1.57215,1.95278,2.2597,-2.05845,-1.50384,-1.66541,-1.51849,-1.96743,-1.62737,-2.10833,-2.02105,-2.08138,-1.57092,-1.85,-1.31454,-1.96908,4.02839,3.93665,4.76029,-2.14947,-1.33516,-3.8079,-3.58263,-3.54653,-3.90009,-4.26255,1.96038,2.66231,2.27937,2.32325,2.65593,-1.75406,-2.1209,-1.98678,-2.12538,-1.82194,-1.86868,-2.5988,-2.56451,-1.49118,-1.82448,-2.15742,1.60861,1.69806,1.71002,1.48404,0.945515,1.19897,1.44539,1.05373,0.513095,0.566682,0.723971
-11.0043,1,0.412105,3,7,0,18.9459,0.575979,1.12396,1.52737,1.09713,1.14492,-0.347501,0.661765,-0.119953,1.27661,-0.446009,0.666257,1.98666,1.10044,0.552886,-0.270525,0.255931,-1.61502,-0.483624,-0.278118,-0.717595,-1.21806,-0.939252,0.387175,2.29268,1.8091,1.86282,0.185402,1.31977,0.441157,2.01083,0.0746836,1.32482,2.8089,1.81282,1.1974,0.27192,0.863634,-1.23924,0.0324066,0.263386,-0.230567,-0.793067,-0.4797,2.70476,3.14126,1.98532,1.40753,2.17126,1.98894,2.16972,1.20019,1.84354,2.13562,1.24357,1.60577,0.139833,0.498625,0.312131,0.104822,1.19784,1.6097,1.56575,0.59122,1.00315,1.24947,1.06257,1.36554,0.747378,0.54948,0.289136,0.601636,0.251306,0.523358,0.232243,0.819369,0.418459,1.66932,2.64625,2.37852,1.76407,1.99897,1.58275,2.28064,1.52276,1.91854,0.249704,-0.289449,0.636759,0.432569,-0.14081,-0.320176,1.06148,1.23511,1.52679,2.97276,2.8546,2.70369,2.68647,2.81136,3.05759,2.17595,2.14016,1.72221,2.00229,1.72236,1.78401,2.02223,0.994637,1.18259,1.49718,0.764339,1.02634,1.03543,0.886456,0.561709,0.649143,-0.00345042,-0.266654,0.0450372,-0.529264,0.559721,0.259125,0.985741,-1.35994,-0.949114,-0.193553,0.518825,0.668614,-0.384827,-0.447556,0.670545,0.0746391,0.54173,0.0950809,0.600407,-0.578645,0.490131,0.378345,-0.638411,0.253392,0.649838,0.201989,-0.607123,-0.351689,-0.341136,-0.728359,0.0775176,-1.12994,0.176487,-0.731934,-1.19505,-0.181963,-0.41784,-0.333919,-0.0916099,-0.297539,-0.296841
-17.8919,0.858855,0.412105,3,7,0,27.9549,-0.572249,0.567515,-0.102894,-2.56527,0.291801,1.39437,2.29918,1.20745,-0.0166851,-0.244967,-1.76213,-0.157404,-0.58124,0.399726,1.93363,-1.23712,-0.0670748,-0.243515,0.522384,-1.2712,0.960379,2.01526,0.919679,-0.630643,-2.02808,-0.406648,0.219075,0.732568,0.112995,-0.581718,-0.711272,-1.57229,-0.661578,-0.902112,-0.345399,0.525114,-1.27433,-0.610315,-0.710448,-0.275789,-1.29368,-0.0272197,0.571443,-0.882798,0.318004,-1.15073,0.328004,-1.71762,-2.40607,-2.06196,-2.89073,-0.883828,-0.188908,-0.686871,0.336157,-0.745969,0.420594,0.00514013,-0.16323,2.39387,0.354238,-0.335677,0.757958,0.407873,0.386367,0.261232,0.593543,-0.162794,1.22563,1.91525,-0.129184,-0.677694,0.820291,-0.564071,1.21692,0.210597,-1.21461,-1.92444,0.1695,-0.865355,0.836889,-1.04244,0.317229,-1.43729,0.696581,-1.24337,0.494279,-0.159665,-2.07109,-0.736419,0.443984,-1.63198,-2.13986,-2.28984,-0.267195,-1.36823,-1.32096,-0.312179,-0.763269,0.380483,-1.18724,-0.275381,-1.00523,-0.347278,-1.55081,0.111298,-0.115668,0.738618,-1.92289,-0.0804939,0.88723,-0.0189456,0.59363,-1.45389,0.170018,0.810496,1.51981,2.08251,0.512915,2.90162,-1.09681,-2.67059,-1.49208,-0.974767,-0.632151,0.567884,-0.439227,-0.100002,-0.0652765,-0.52128,-0.964205,0.836821,0.189452,-0.250136,0.356814,-1.09826,-1.44285,-0.0798423,-3.21589,0.0912119,-2.06493,-2.54292,-1.09603,-0.251219,-0.788235,-1.33083,-0.414648,0.459753,-1.20857,-0.303086,-0.0104461,0.11175,0.950609,-0.599351,2.76461,0.999221,2.4641
-13.1191,0.948967,0.412105,3,7,0,23.1073,-2.14043,2.19061,-0.594133,-0.73287,-0.804905,-1.40106,0.961646,0.528027,1.67725,0.31691,1.33221,-0.952985,-1.2491,0.453894,0.626679,-1.6463,1.49101,0.442468,-1.37432,0.0496621,-0.592582,-0.084032,0.19073,-3.44194,-3.74586,-3.90366,-5.2096,-0.0338431,-0.983731,1.53377,-1.44621,0.777926,-4.22804,-4.87671,-1.14613,-0.767624,-5.74682,1.12579,-1.17116,-5.15102,-2.03164,-3.43854,-2.32451,-3.03801,-3.6921,-3.95565,-3.5566,-3.85733,-3.64477,-3.73958,-3.84566,-3.76569,-3.87,-3.94482,-4.27456,-5.33261,-5.32479,-5.63489,-5.26796,-0.0659939,0.392687,0.107088,0.32106,-0.0246016,-0.179548,-0.123659,-0.0209833,-0.647272,-1.57028,-0.816383,-1.02298,-0.76583,-0.746764,-1.01503,-0.863219,-0.940652,1.41147,1.1771,1.69944,1.73634,1.19149,1.52135,1.29514,1.55761,1.34253,-1.35264,-1.59316,-1.31172,-1.57872,-1.71346,-1.21346,0.548259,0.968349,0.655788,-4.3054,-4.16203,-3.60714,-4.20015,-4.29773,-4.29244,-4.5123,-4.19124,-5.12737,-4.95399,-4.45833,-4.86585,-4.95859,-1.37953,-1.02776,-0.991507,-1.17669,-0.996194,-0.897285,-1.41595,-0.78969,-0.806406,-0.664359,-0.85072,-0.712059,-0.740262,-5.79809,-5.95389,-5.82281,1.64021,0.927063,-1.18603,-1.24278,-1.06369,-1.34924,-0.945333,-5.1364,-5.15285,-5.31492,-5.42914,-5.18267,-2.14439,-2.01805,-1.84122,-1.9569,-2.05579,-2.33544,-2.14341,-2.07886,-2.0033,-2.14777,-1.9118,-3.25768,-2.83851,-3.00932,-3.06408,-2.35254,-2.15148,-2.6235,-2.14034,-2.30436,-2.36307,-2.53859
-7.86305,0.965099,0.412105,4,15,0,16.524,1.38176,2.36905,-0.588157,-0.328395,0.122359,-0.0976019,-0.778488,-0.915579,-0.278258,0.0214191,1.02319,-1.8146,-0.0258036,0.795684,1.53413,-0.653165,0.46635,0.599651,0.296832,0.264579,-1.29403,0.927141,0.319829,-0.0116076,0.603779,1.67164,1.15054,-0.462512,-0.787287,0.722557,1.43251,3.80575,-2.91711,1.32063,3.26677,5.01618,-0.165616,2.48657,2.80236,2.08497,2.00856,-1.68384,3.5782,0.455916,0.224833,1.32482,0.358654,0.913164,0.355486,0.503031,1.0753,0.867209,1.58469,1.35404,1.70618,1.02413,0.433823,0.965314,1.36809,-0.0153383,-0.562573,-0.187793,-1.06871,-0.287069,-0.498079,-0.0214939,-0.288141,-0.665695,-1.0566,-0.270011,-0.642328,-0.809649,-0.483813,-1.29186,-1.06187,-0.762741,0.780436,0.619723,0.566751,0.371281,0.609125,0.990942,1.35491,0.982376,0.594385,1.22127,1.41828,1.72027,1.66373,1.14571,1.00094,3.65458,4.03946,3.47345,-3.41855,-2.97741,-2.8764,-3.27486,-3.49024,-2.97434,-2.56243,-2.98142,1.23792,1.5659,1.44471,1.8182,0.863471,3.12677,3.19065,3.31484,3.7534,3.61638,3.45817,3.2792,4.70703,5.39643,4.26022,4.71832,5.26181,4.98905,0.499979,0.371474,-0.239135,2.56312,2.35403,2.93213,3.14951,2.27535,2.59883,2.6255,1.43348,1.80537,2.71218,2.24675,1.71222,2.21917,1.51695,2.59253,1.89001,2.5172,1.96947,2.40665,2.09341,1.89997,1.62794,1.74113,-1.5564,-1.58799,-1.98367,-1.86343,4.03347,3.65885,3.74557,3.25118,3.65033,3.20187,3.30055
-9.00869,0.98916,0.412105,3,15,0,19.9738,-0.768654,1.98847,-0.758996,-0.661597,-1.52816,-0.210775,1.41066,0.430697,0.586932,-0.190369,-2.17406,-0.681457,0.147839,0.2753,0.249308,1.62893,-0.392529,-0.650452,-0.840979,1.00537,0.0598854,-1.00718,0.536137,-2.2779,-2.08422,-3.80736,-1.18777,2.03639,0.0877757,0.398444,-1.1472,-5.09171,-2.12371,-0.47468,-0.221228,-0.272913,2.47043,-1.54919,-2.06206,-2.44092,1.2305,-0.649573,-2.7714,-2.27271,-1.32793,-2.65552,-2.44002,-3.10724,-2.15235,-1.59731,-1.83897,-1.15782,-3.2058,-3.76573,-4.29059,-0.58707,-1.01753,-2.63377,-0.842062,1.63502,2.34798,1.32849,2.42322,2.45856,2.64991,1.99848,2.82184,0.039311,-0.146959,-0.00846485,-0.740485,-0.35938,-0.18967,0.720059,-0.370852,0.473524,0.69533,0.412396,1.17158,0.0388267,0.332397,-0.450359,0.786911,0.0945139,-0.00589172,-1.09354,-0.94231,0.190181,-1.10048,-0.615463,-0.853761,-5.13414,-5.45447,-4.26156,-3.15574,-2.55353,-2.59465,-2.07651,-2.2337,-2.82662,-1.90542,-1.73511,-0.207139,-0.186918,0.0118571,-0.81322,-0.275611,-0.332574,0.456134,-1.32209,-0.394799,0.46524,0.525925,0.0243227,-1.12236,0.0249663,-0.471319,-0.773293,-0.944671,-0.100362,2.67484,2.33459,3.38504,-1.62441,-1.68538,-1.44138,-1.97411,-2.1655,-2.77644,-1.34124,-2.67826,-2.83986,-2.46927,-2.51655,-1.94927,2.25863,0.227734,1.56619,1.33445,0.377124,0.759266,0.961202,1.7977,0.749723,1.47137,1.60674,-1.61803,-1.39851,0.477533,-1.39801,-2.10786,-2.17377,-3.18671,-3.54235,-2.32356,-3.00426,-3.39296
