# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:38:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e8429294abf.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041138-1-4ed512.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041138-1-4c6c86.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-15.724,0.985835,0.343191,4,15,0,29.1812,1.52032,1.75938,-0.0918814,0.311084,0.130905,0.470308,0.579563,1.38272,-1.89122,2.14748,0.720869,-0.807364,-0.490649,-0.77478,-1.33255,-0.682739,-1.00533,-1.57693,-2.24327,1.56242,-0.184584,1.68835,1.42284,1.35867,2.06763,1.75063,2.34777,2.53999,3.95304,-1.80705,5.29854,2.7886,0.0998621,0.657084,0.15719,-0.824142,0.319124,-0.248431,-1.2541,-2.42643,4.2692,1.19557,4.49075,2.7373,1.66469,5.08204,3.01426,-0.13839,2.33727,1.06104,2.21075,3.22822,2.60269,1.98268,1.88652,-0.331661,1.22962,1.3579,1.64468,2.21062,3.77178,6.79291,0.957523,1.35069,3.48505,5.48044,2.22828,4.74558,2.86491,2.87287,2.22356,2.29243,4.53391,4.67768,3.91794,0.806856,-2.42192,-0.328587,-0.190676,-2.12902,0.336085,-0.451232,-3.10462,-2.58814,-2.96723,7.55301,5.34831,4.93403,5.5699,5.70305,6.55998,2.5944,2.70615,-0.840701,-0.784037,1.6347,-2.69789,-0.767891,-3.32821,-2.19858,-0.862281,0.10895,0.819357,-0.534489,0.0841999,0.688964,-0.470126,0.824512,1.1826,-1.1119,-0.632877,1.01415,-0.0335851,-0.478659,-2.09039,-2.0687,-2.17643,0.291927,-3.27432,-0.540762,0.69436,2.17675,0.891489,0.371731,1.39708,-2.43057,0.066999,-0.667806,-0.920529,0.487233,0.475265,-2.92619,-1.97033,-3.45839,-0.120706,3.63515,4.00803,7.46521,5.96557,2.7665,4.4238,4.41339,4.12806,3.72052,3.55493,4.13553,-0.116165,3.29108,1.45247,0.0530726,3.59389,3.82654,5.61346,3.26757,4.97968,4.52277,4.53943
-13.449,0.903928,0.343191,4,15,0,33.2192,-0.54467,1.45257,-1.3024,-0.776304,0.769725,0.0772731,-0.584841,2.11015,-0.994131,2.54013,1.20977,-0.0849563,-1.19694,-1.3825,0.469582,0.188692,0.0965953,-0.965408,-1.50659,1.01274,-1.2591,0.112525,1.07171,-2.4365,-1.67231,0.573409,-0.432425,-1.39419,2.52048,-1.98872,3.14504,1.21261,-0.668075,-2.28331,-2.55285,0.137431,-0.270581,-0.404359,-1.94699,-2.73309,0.9264,-2.3736,-0.381219,-3.76763,-1.57899,-2.85724,-2.75947,-1.46538,1.54931,-2.83317,-2.63682,-1.19913,-1.07855,0.634445,0.183919,0.428939,-0.662435,1.01638,-1.32449,-0.89115,-0.571574,-2.16625,0.102022,-2.42781,-1.46877,-0.500812,-2.71933,4.17505,1.3208,2.07467,3.14622,1.75973,2.43961,2.38291,3.00804,0.542408,-1.87851,-2.06499,0.641909,-3.30711,-2.88426,0.496441,-2.30154,-4.15221,0.822805,1.67082,2.84112,1.79167,2.5367,3.44001,2.75271,0.661276,1.87413,0.512537,0.966913,0.186155,-0.0698263,0.0677496,-0.260365,-0.861109,0.0493115,-0.366695,-3.27159,-0.65467,-2.65983,-3.22855,-0.143511,-2.639,-2.68089,-0.873805,-2.16032,-4.48464,-1.88614,-1.43553,0.0142968,-0.88791,-0.500909,-1.11622,-0.752687,0.512561,-0.662175,1.16805,0.157149,-1.87859,-0.628834,-2.84115,-2.88519,-2.67039,-0.983596,-2.75882,-1.01169,-1.69505,-3.79678,-3.42234,-3.2807,1.19943,1.98638,2.08017,-0.00667212,0.190055,1.17591,1.47373,2.98791,1.4601,1.84093,0.993429,-2.89527,-0.80157,-3.77026,-3.35544,-2.21183,-0.111457,-0.208525,-2.33794,0.501605,1.21966,-2.02816
-6.83712,1,0.343191,4,15,0,19.3676,0.246041,0.601138,-0.89383,0.189803,0.1653,0.896697,0.0158604,0.00480106,0.041145,0.506679,-0.948851,0.26323,-0.522272,1.89981,-1.056,0.335056,-0.433332,0.975824,0.338513,-0.121947,0.205431,0.370407,1.31904,-0.291274,0.360139,0.34541,0.78508,0.255576,0.248927,0.270775,0.550625,-0.324349,0.404279,-0.0679164,1.38809,-0.388761,0.447456,-0.0144507,0.832646,0.449534,0.172734,0.369533,0.468707,-2.55443,-1.32135,0.28324,1.2157,2.69539,0.985541,0.929889,3.5041,0.296047,-0.750721,-1.15514,1.46293,-0.391765,0.557922,0.402071,-1.39726,-2.1594,0.0761888,1.78452,1.22954,-0.50863,1.07577,2.37091,-1.31921,2.85766,0.061515,0.0362233,-0.457214,0.617325,-0.459115,0.330191,0.533677,0.0648096,-0.463547,-1.49777,0.519154,0.379618,-0.915481,1.61732,1.22044,-0.35182,-0.170545,0.298375,2.73064,-0.705084,1.94686,-0.262935,1.20391,-0.894525,-0.590794,-0.127128,-1.24722,-1.38331,0.2878,2.18665,1.5945,1.1227,2.17282,-0.030293,-0.48448,0.919963,-0.556242,0.0693767,0.548657,1.91997,-0.300616,2.57189,0.86888,1.98088,1.14683,1.02464,-0.848518,1.56363,-1.92928,-1.79698,-1.09649,-0.730231,2.28556,2.81591,-0.995487,-1.56338,-0.711698,2.01004,2.13788,-0.852205,-0.678973,-0.540811,-1.71409,1.25386,-0.230812,2.06856,0.805266,-0.643735,0.102773,1.84394,1.56941,0.676351,0.93334,-1.49758,0.424126,1.81389,-0.261204,1.60605,0.724977,1.23879,1.05354,3.70407,-0.794254,-1.58314,-0.797782,0.447795,-1.39729,0.200755,1.2614
-8.19435,0.884404,0.343191,4,15,0,26.2662,1.02462,1.2861,-0.431107,-1.47955,1.20386,1.15673,-0.30425,0.430672,0.272865,-0.848523,0.909368,0.821207,-0.13829,-0.339676,0.218561,-0.795511,1.20517,0.840799,-0.713317,-0.755132,0.696442,1.3932,1.25063,0.470179,-0.878224,2.57291,2.51229,0.633329,1.57851,1.37556,-0.0666576,2.19416,2.08078,0.84677,0.587769,1.30572,0.00152088,2.57459,2.10597,0.10723,0.0534522,1.92032,2.81641,-0.780305,-2.69561,-1.09692,-2.23982,0.100142,-1.31067,-2.08109,-2.03625,0.898328,2.11106,0.255053,1.26174,1.99851,3.27197,2.4479,-0.481433,2.14538,1.77132,0.3898,-0.731761,0.197527,0.0991268,-0.794684,1.67584,3.99336,1.29567,1.0132,1.68792,1.03828,4.14629,1.89092,1.37289,3.12857,0.872452,1.65799,2.93474,1.17357,0.0728737,1.52551,-1.56909,1.55719,0.46434,-4.14527,-0.171542,-0.130877,-0.714569,1.42104,0.042609,4.07788,1.58182,2.76578,3.84875,2.75559,2.93344,3.60992,3.47773,1.35718,2.00905,2.63897,0.727112,1.55617,0.477805,-2.43755,1.08963,2.48749,-0.499785,-0.113713,0.621158,0.446935,1.44069,-0.176153,0.903009,1.81609,2.6746,0.051613,0.704018,1.73351,-0.358465,-2.1175,0.619486,2.26457,1.48606,1.81429,1.67278,2.30887,1.14927,2.42519,1.20701,1.11244,0.577035,0.466621,-0.67578,0.0567811,-0.419092,0.127208,-0.948977,1.3304,-0.922118,2.35276,-1.62016,-0.202087,1.85814,0.335272,0.442223,1.16975,1.15839,-0.518486,1.85917,3.13766,2.85357,3.17403,0.487398,-0.428482,4.32147
-15.6198,0.900052,0.343191,4,15,0,28.8588,0.637347,3.15779,1.32477,1.25501,0.0608509,-0.148601,2.08228,1.13352,-1.2829,0.92141,-0.399496,-0.216579,1.03223,-0.695038,-1.69069,-0.269064,-1.64622,-0.908526,2.13967,0.119224,0.592286,-2.34237,0.488995,4.82068,4.6004,0.829502,0.168095,7.21276,4.21677,-3.41378,3.54697,-0.624179,-0.0465646,3.89691,-1.55744,-4.70152,-0.2123,-4.56107,-2.23159,7.39397,1.01383,2.50766,-6.75937,4.52089,5.96695,4.73761,4.55478,4.3837,4.66908,5.00194,4.86889,5.28514,0.76346,0.648065,0.337939,0.200794,-0.616586,0.40256,0.341381,6.73975,6.977,7.30643,7.662,6.4463,7.07584,6.96155,6.65005,4.1504,3.98234,4.43767,4.07034,3.62215,4.12682,4.17105,4.03823,4.78949,-4.02653,-3.74355,-4.23436,-4.28439,-3.02938,-4.11353,-3.19932,-3.97566,-3.70782,3.98848,3.33692,3.1001,3.83424,3.22728,4.24549,-0.495495,-1.38135,-0.191723,0.654397,-0.304237,0.546038,-0.288976,-0.0251544,-0.310527,0.108751,0.145336,3.45431,4.26569,3.21626,3.55566,3.36217,-1.89055,-1.08691,-1.76991,-1.24469,-1.99274,-0.79034,-1.65065,-5.01257,-4.78852,-4.33719,-4.34189,-4.44245,-4.69095,-0.678227,0.0922085,-0.14347,-4.97839,-4.56948,-2.17134,-2.4861,-2.52248,-2.51521,-2.01909,7.09112,7.12654,6.75333,8.12258,7.12965,1.36016,0.893536,1.91351,0.154804,1.38887,0.624259,0.613004,0.896899,1.52324,0.97459,0.677105,2.35817,2.62987,2.00688,2.9054,-7.06377,-7.02543,-6.07427,-6.88684,-6.85735,-5.72074,-6.8138
-8.14224,0.97008,0.343191,4,15,0,17.4608,0.0376165,3.53265,0.812686,-0.607769,0.398571,-0.184266,-0.85589,0.31148,0.0104141,0.538798,1.26716,-0.246282,0.241695,-0.181634,-0.0607486,1.68793,-1.652,0.159866,0.0997534,1.85767,-0.345791,0.978803,0.352078,2.90855,-2.10942,1.44563,-0.613331,-2.98594,1.13797,0.074406,1.941,4.51407,-0.832412,0.891441,-0.604035,-0.176987,6.00048,-5.79834,0.602366,0.39001,6.60011,-1.18394,3.49539,2.76295,3.89922,-1.92981,-1.86355,-1.67631,-2.07956,-1.6299,-2.01377,-1.98012,1.39369,1.57266,1.43452,-0.192401,-0.0681093,-0.840573,-0.402183,-2.95516,-3.31602,-2.81366,-3.52767,-2.92104,-3.36787,-3.11045,-2.96709,1.48378,1.07403,1.69073,1.18392,0.969875,0.415754,0.360402,0.927155,1.10698,0.765605,-0.000382738,0.249054,0.380065,0.335162,-0.572449,-0.379035,0.0751548,-0.0539475,1.0238,1.77584,1.71616,1.60939,2.12853,1.8882,4.74273,5.0669,4.0357,-0.60088,-0.596736,-1.01281,-1.14669,-1.18996,-1.11386,-0.832533,-0.641998,1.24578,1.34195,1.00009,0.838822,0.863682,-0.074139,-1.95274,-0.642596,-0.480862,-0.52873,-0.962407,-1.1995,-0.439873,0.225624,0.531243,0.509096,-0.224328,-0.306903,5.82157,5.60359,6.29499,-6.13997,-5.93735,0.211408,0.837623,0.771083,0.908731,0.520418,-0.344452,0.445666,0.299935,0.56199,0.282344,6.47577,6.83601,6.7845,7.3589,6.6437,7.14023,6.29767,7.08546,6.67432,7.11007,6.67321,-1.15165,-0.937373,-1.59321,-1.85933,3.31607,2.71758,3.58544,3.5278,3.66943,3.69249,3.48653
-8.68774,0.896365,0.343191,4,15,0,14.9757,1.06538,3.61423,0.543902,-0.25928,-0.0426358,0.142102,0.207175,-1.25951,0.278256,0.0300758,0.118824,-0.624002,0.278551,0.181212,-1.26186,-0.502642,-0.20332,-0.983469,-0.734528,-0.319455,1.18961,-0.446675,3.29765,3.03116,0.128282,0.911284,1.57897,1.81416,-3.48678,2.07106,1.17408,1.49484,-1.1899,2.07212,1.72032,-3.49526,-0.751283,0.330535,-2.4891,-1.58937,-0.0892049,5.36491,-0.549007,0.775335,7.85904,-5.33721,1.16681,-3.02763,1.37183,-1.36531,-0.260351,5.90999,1.00647,-5.01093,-0.208882,2.79741,-2.3966,-6.55731,1.18,6.9957,4.28233,0.0572795,-0.610416,3.92473,1.03999,-6.83029,6.19311,-0.878203,-6.99457,2.26687,-4.70997,-2.32227,0.262756,-0.434291,-1.73459,-2.30227,0.42659,0.0265067,1.66978,4.8249,3.63564,6.63545,6.17599,-4.71389,1.2715,2.70696,2.47433,1.74792,3.03097,2.67272,1.31802,-3.32798,5.14651,9.67406,-1.6319,-3.62297,1.6559,4.23693,-2.15926,-0.526402,0.106537,-1.13763,3.06849,8.06186,4.09023,0.473197,2.90981,3.22438,1.48826,-3.12537,5.44515,4.17215,1.08504,3.55574,-3.10529,-7.09101,-5.27241,-0.419885,-1.63584,-3.82072,-4.48487,2.18074,2.47001,3.18875,0.734945,-5.03904,-2.75742,-1.35569,-4.52268,-3.99574,-4.50337,-1.21833,1.04148,-0.745818,2.73519,-3.21024,0.354021,-1.8912,-0.0943347,-0.499644,1.04436,-2.22272,7.79944,-0.489459,-2.49398,-2.3049,5.96464,7.49961,-2.06562,-0.723758,2.98559,1.50297,0.357085,-0.150323,1.6327,-5.95971,-5.02763
-11.7662,0.915249,0.343191,3,7,0,16.505,-0.901831,1.63311,-0.806554,-0.46261,-1.25156,-1.64111,-1.6055,0.461922,-0.620647,0.290249,0.266254,1.80172,-0.0193919,0.544965,-1.01672,0.983404,-0.281754,-1.67826,0.12877,-0.46013,0.203637,0.584901,0.0484285,-2.21902,-1.65732,-2.94577,-3.58195,-3.52379,-0.147462,-1.91542,-0.427822,-0.46701,2.04057,-0.9335,-0.0118443,-2.56224,0.704176,-1.36197,-3.64262,-0.691536,-1.65327,-0.569269,0.0533761,-2.25354,-2.21963,-1.69312,-1.63812,-1.67432,-1.70136,-1.593,-1.62658,-1.65755,-3.0381,-2.89395,-2.94597,-3.51898,-3.59815,-3.55928,-3.55169,-3.45884,-3.52631,-3.50411,-3.49293,-3.49386,-3.54047,-3.52054,-3.55419,-0.215287,-0.232845,-0.107471,-0.204028,-0.237021,-0.112574,-0.188563,-0.0834187,-0.229084,-1.86238,-1.84778,-1.91372,-1.92499,-1.95312,-1.7856,-2.00071,-1.99881,-1.96243,-0.409974,-0.454077,-0.458463,-0.478026,-0.336191,-0.415497,-0.449507,-0.524627,-0.364017,2.05769,2.01483,2.04104,2.08098,1.98372,2.00102,2.02051,2.04644,-0.865661,-0.816556,-0.903167,-0.935224,-0.937725,0.0825437,-0.0426666,0.0160079,0.0875724,0.0268117,0.00339274,0.00831804,-2.56844,-2.57043,-2.56108,-2.61752,-2.62661,-2.56833,0.831911,0.708654,0.7486,-1.39703,-1.37516,-3.67028,-3.76321,-3.52752,-3.64033,-3.70695,-0.704562,-0.77257,-0.754677,-0.821466,-0.750651,-1.67287,-1.6684,-1.6575,-1.68307,-1.70977,-1.67813,-1.69487,-1.68353,-1.64448,-1.676,-1.70252,-0.579504,-0.623923,-0.563481,-0.538602,0.0774358,0.133242,0.129136,0.0852755,0.0170615,-0.0447657,-0.00816826
-9.54259,0.923997,0.343191,4,15,0,19.1829,-0.412376,1.7556,-1.25255,1.09562,-0.869512,0.132828,-1.25401,0.0989779,0.116541,-1.3841,-0.0696476,-0.72807,1.12053,-0.217791,-0.545404,0.332696,0.660725,0.900285,0.0545408,-2.17309,0.392254,1.12407,2.20784,-2.61136,1.5111,-1.93889,-0.179182,-2.61392,-0.23861,-0.207776,-2.8423,-0.534649,-1.69057,1.55482,-0.794729,-1.36989,0.171706,0.747593,1.16816,-0.316624,-4.22746,0.276265,1.56104,-3.85292,-3.07919,2.8738,-0.248666,1.97388,2.83162,1.96126,-1.43291,3.43066,-2.04244,-3.413,-4.24661,2.84268,-1.77491,-0.401314,-1.7287,-4.84158,-1.80305,-2.67824,-1.77671,-1.26199,-1.88059,-3.4789,-4.40792,1.25734,1.7728,1.4243,-1.12407,2.30691,-0.523368,3.48398,0.591097,1.42793,-1.89991,1.34861,1.81634,1.0236,0.606201,1.94846,-2.9817,3.32592,0.968808,-3.57206,-2.58885,-1.5752,-3.03467,-5.07268,-1.93152,-0.839339,0.609009,2.15356,-2.55397,-1.562,-1.39383,0.902619,2.46807,-1.39737,-4.43791,0.924699,2.36243,1.82512,6.06991,2.22196,2.43315,1.0486,-2.366,0.785469,-1.5355,-0.424503,-2.64226,-1.09739,1.06292,-2.50407,-4.63279,-4.20002,-1.71811,-1.79537,1.78159,0.0874051,1.60477,-1.10941,2.88449,0.849638,3.95119,-1.87687,0.288732,1.8413,3.29429,-1.05133,-0.701956,1.50435,1.91206,-3.8746,-5.66673,-8.88846,-7.47818,-5.79909,-3.32989,-5.39912,-4.75558,-9.65071,-4.50434,-0.866202,-2.26199,1.04403,-1.16513,-0.143414,2.94118,3.2688,-0.153075,1.965,1.09748,2.21827,-1.78485
-9.75566,1,0.343191,4,15,0,20.1122,1.45079,1.94184,0.901406,0.662681,0.122193,-1.55888,0.682605,-1.42351,-0.458532,-2.16315,0.183762,-0.0277613,-0.178333,-0.575465,-1.59372,-0.34931,1.1775,-0.812412,0.127212,0.0662174,0.34565,0.0476797,0.316045,3.20118,2.73762,1.68807,-1.5763,2.77631,-1.31344,0.560398,-2.7497,1.80763,1.39689,1.1045,0.333333,-1.64395,0.77249,3.73731,-0.126781,1.69782,1.57938,2.12199,1.54338,3.09439,3.3348,3.29956,2.61298,2.98906,2.77931,2.79154,2.51472,2.83716,1.65544,1.81979,1.9111,-1.19111,-1.88683,-1.88265,-0.852724,3.06607,2.70105,2.84176,2.72312,2.59195,2.44554,1.9225,2.6467,-1.56903,-1.66808,-1.57711,-1.38251,-1.32808,-1.34672,-1.16305,-0.587283,-1.33248,0.590708,-0.0823122,0.330765,0.209618,0.253924,0.400058,1.0452,0.0195701,0.790775,-3.00925,-1.93054,-2.61118,-3.04437,-3.08487,-3.15673,2.06785,1.71006,1.54349,1.36741,1.07422,1.63041,1.3234,0.917266,1.6555,1.18312,1.06804,0.75849,1.16169,1.41275,1.17779,0.901569,0.333395,0.162811,0.449197,0.498468,0.417738,0.2855,0.51641,-1.50697,-1.97912,-1.94491,-1.30892,-1.64489,-1.13822,0.69316,0.858587,0.762853,3.68406,3.87666,-0.371134,-0.0656145,-0.526995,-0.310757,-0.386954,1.64776,1.87341,1.87053,1.58795,1.70261,1.92104,1.19879,1.61516,1.4249,1.62877,1.68323,1.15819,1.48986,1.35371,1.02185,1.52404,1.91169,2.32333,2.5429,2.12074,1.08778,1.88235,1.82637,1.58448,1.78353,1.33566,1.79124
-18.0417,0.886545,0.343191,3,15,0,29.3391,0.355508,1.3594,-1.38745,0.803114,0.166231,-2.64162,1.78223,0.124864,-2.07337,0.432816,1.11617,-0.716531,-0.0737093,0.432611,-3.42565,1.01267,-0.78234,-0.698759,0.319916,0.300868,-1.27368,0.101305,1.38637,-1.53059,1.44726,0.581483,-3.2355,2.77827,0.525248,-2.46303,0.943878,1.87282,-0.618542,0.255308,0.943598,-4.30131,1.73213,-0.708003,-0.594383,0.790401,0.764508,-1.37593,0.493222,-4.0378,-1.1488,2.77392,-0.0310345,0.257199,0.44809,2.2594,1.48528,0.929402,2.59409,-0.198457,0.953183,-4.05455,-5.84406,-2.64722,-2.5841,4.40934,3.12661,3.43162,2.87871,3.66071,4.36083,3.2319,5.56606,-0.576257,0.33654,-0.74559,-0.303909,-0.728678,-1.24287,-0.680348,1.02073,-0.390007,-0.994295,-3.07445,-2.03937,-0.050534,-3.62301,-1.56059,-2.80073,-2.03011,-5.21136,2.60171,0.435667,0.634048,2.96687,0.422605,2.06282,0.00546969,2.33028,2.21655,0.424539,-1.47867,-0.320828,1.9529,-1.32076,2.67976,-1.42507,-0.805045,2.20959,-0.778895,2.33947,0.0860638,1.57023,-1.33394,3.43597,-0.0244833,0.0643575,0.04601,1.62703,2.77549,-6.44716,-2.6734,-5.62692,-5.04739,-5.18199,-5.96461,2.86122,1.98192,3.67666,-1.89587,-0.796036,-0.215994,-0.967574,-1.9425,-0.423266,-1.36633,-0.0932239,2.0672,0.465889,0.0763821,1.50282,-2.6744,0.572324,1.32224,-1.04683,3.1273,1.65099,-0.350859,0.0314129,0.822432,0.289165,0.508232,-1.75654,-1.41726,-2.64562,0.0582101,0.316099,-0.445988,0.48332,1.26911,1.27443,-1.17728,1.05055
-11.4334,0.744785,0.343191,4,15,0,21.9513,-0.0806358,1.3581,1.22521,-0.402113,-2.00844,0.70243,0.755242,-0.28954,0.975989,0.235019,-0.57517,-0.164542,-0.582386,0.186057,-0.581467,-0.816534,1.22509,0.621446,-0.65548,0.428747,1.09185,-2.84183,0.478502,1.58332,-0.626745,-2.8083,0.873333,0.945057,-0.47386,1.24485,0.238544,-0.861774,-0.3041,-0.871573,0.172048,-0.870325,-1.18957,1.58316,0.763349,-0.970843,0.501644,1.40221,-3.94012,0.846037,0.578359,-1.60659,-1.57282,-0.700352,-0.548064,-0.512559,-0.493641,-0.559152,-3.01847,-2.87363,-2.76821,1.43047,1.40564,0.419278,1.26778,1.01322,1.77707,1.04919,0.804589,0.82308,1.59406,1.47608,0.0802945,-0.936746,-0.415188,-0.507918,-0.453165,-0.491965,-1.21197,-0.682672,-1.01279,-0.62883,0.884144,2.61792,1.39536,1.08517,1.09547,1.51174,0.602673,1.40737,0.940048,0.645892,0.580432,0.133392,0.00350222,0.429949,-0.210363,-0.632372,-0.531296,-1.90513,-0.377963,0.0910439,-0.124491,0.0245882,-0.0650488,-0.391585,-1.25198,-0.617587,-2.11328,-0.829671,-0.863231,-1.47857,-1.5206,0.0824129,-0.347526,-0.377754,0.0446243,-0.0621622,0.706557,0.530343,-0.970956,-1.23902,-0.437246,-1.45784,-0.390476,-1.16669,-1.17266,-0.506322,-1.32352,1.57878,1.67367,1.55222,0.251737,0.483551,0.212588,0.437626,-0.877981,-1.3532,-1.21493,-0.824497,-1.20449,0.700396,0.261497,-0.147102,0.141196,0.367241,0.49221,0.993565,0.467103,0.507148,0.884024,0.587024,0.908354,0.457136,1.24296,0.707113,-2.72299,-3.49088,-4.72563,-4.51369,-4.46527,-3.93008,-3.72429
-9.56682,0.898347,0.343191,4,15,0,16.1131,0.367748,1.26954,0.606589,-0.316133,-0.751985,1.22711,1.08688,1.00347,1.01197,0.567986,0.435289,0.773759,0.21916,0.765676,0.784931,0.275885,-1.12484,0.790354,1.18397,-1.79359,1.42233,0.338393,0.373944,1.13784,-0.0335968,-0.586929,1.92562,1.74758,1.64169,1.65248,1.08883,0.920367,1.35007,0.645981,1.33981,1.36425,0.717996,-1.06028,1.37114,1.87085,-1.90929,2.17346,0.797353,1.56826,0.311662,0.430281,-0.257629,0.514131,0.115041,-0.0751153,-0.160135,1.23691,-0.248748,-0.570239,-0.756246,1.78827,1.86231,2.71362,1.67246,1.37863,1.75536,1.90771,1.6448,1.86356,1.78343,1.28725,1.59919,2.02835,2.15249,1.53031,2.01978,1.59945,1.53162,1.5978,2.04724,1.40379,1.56592,1.20062,1.9934,1.46909,1.70805,1.87765,1.89387,1.38346,2.43934,0.507955,1.33938,1.17967,1.92795,0.131784,0.875373,0.650441,1.00795,0.568568,0.862437,1.65686,1.34891,1.71579,1.69891,1.22741,1.20868,1.93228,1.01368,1.06214,0.512712,0.712628,0.319806,1.85713,0.899178,1.63351,1.13958,1.464,1.5555,0.734063,1.34242,1.03222,1.89818,1.19037,0.947653,1.22748,0.678697,1.18235,0.853958,-1.29362,-0.399358,1.13084,1.55267,1.19217,1.91885,1.11563,1.89318,1.35664,2.12084,2.21415,1.87812,-2.05865,-2.28759,-2.09908,-2.1034,-2.00657,-1.34492,-1.75943,-2.47777,-2.09926,-2.29003,-2.67012,2.08618,1.44418,1.89301,2.65749,0.720935,0.82229,0.646788,0.842551,0.247,0.770177,0.972149
