# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:38:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e8429294abf.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041138-2-4ed512.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041138-2-4c6c86.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-13.336,0.916639,0.440588,3,15,0,26.8681,-0.31325,3.34682,-0.0287256,0.693709,-0.420065,-2.4388,-0.363004,1.13881,1.28284,-0.787599,0.254886,-1.92465,-0.770352,0.916471,0.863183,0.0554198,1.65518,0.278814,-1.26231,0.838584,-1.09139,-1.42294,1.99358,-0.409389,2.00847,-1.71913,-8.47546,-1.52816,3.49814,3.98017,-2.9492,0.539809,-6.75472,-2.89148,2.75401,2.57567,-0.12777,5.22633,0.61989,-4.53797,2.49334,-3.96595,-5.07558,-1.58307,-5.1782,4.60868,0.681796,1.11397,-0.382804,0.442539,-1.84035,3.41931,-3.32675,-3.16369,-0.84607,-10.121,-7.15881,-10.2659,-9.69753,-2.45287,-0.379086,1.08236,1.53323,-3.57219,-3.95768,-4.47573,-1.37415,2.8658,5.43531,2.20278,3.75976,4.2214,1.1699,0.565655,0.18216,2.56028,3.79411,3.89399,6.12934,2.14627,1.8788,6.1546,6.27372,3.74938,3.21829,-3.88324,-4.60162,-4.05732,-4.92298,-1.48205,-4.68255,0.0539265,0.977148,0.389832,-10.4715,-4.41789,-7.44025,-4.91459,-4.51169,-6.22249,-8.02573,-6.08821,-8.27125,-2.75052,-4.50142,-3.75741,-2.18303,3.44847,5.49684,4.23316,6.35184,2.75163,0.418425,0.871438,3.4858,2.80748,5.56338,1.8013,6.10347,2.97971,5.83321,-0.337526,0.282334,6.68748,4.17095,1.75195,1.36621,0.115874,2.19304,-0.660125,-4.5046,-2.49116,-6.34408,-4.85721,-2.58369,0.76944,4.87234,4.38774,0.850207,1.8375,1.73457,2.46737,6.06712,3.37857,5.16657,3.21304,-4.89206,-6.66094,-4.5127,-3.39046,-6.42912,-5.55472,-4.86375,-7.33486,-3.205,-5.11795,-7.94045
-10.7625,0.950073,0.440588,3,7,0,21.6696,-1.22872,4.32416,0.926558,-0.0925671,-1.17508,-1.94012,-0.439871,-0.67434,-0.136486,-0.711242,-0.527685,0.261391,-0.725462,-1.08616,1.43112,0.890654,1.00427,-0.289574,0.542452,-1.19165,-0.64845,-0.688704,1.66919,2.77787,-1.62899,-6.30996,-9.61812,-3.13079,-4.14467,-1.8189,-4.30424,-3.51051,-0.0984191,-4.36573,-5.92546,4.95966,2.62261,3.11393,-2.48088,1.11693,-6.3816,-4.03272,-4.20678,3.47284,2.70151,-1.14451,-2.48625,-2.71715,0.454445,-1.82202,-1.04745,0.261053,-5.3875,-5.42541,-6.98066,-11.2566,-10.9856,-6.96977,-13.1396,-3.17878,-4.27504,-3.84236,-1.02882,-3.2752,-3.83884,-4.09587,-5.42209,-3.99886,-5.25022,-2.00696,-2.4541,-4.12553,-3.35071,-2.88647,-3.57405,-5.85742,-0.438141,-2.28057,-1.7602,-1.33022,-1.30258,-1.10021,-4.82602,-0.0421813,0.075976,-2.87331,-1.51632,-7.68682,-2.90303,-2.5388,-2.9217,-2.75259,-3.57582,-1.45803,-4.19118,0.101199,-1.04867,-2.09189,0.754293,-0.752289,-0.739235,-0.114965,-4.57567,-4.36726,-3.95865,-4.26665,-8.23288,-7.06818,-4.57342,-7.49922,-7.27905,-2.69642,-8.36331,-5.54483,3.12883,7.46245,3.54255,3.38589,4.03098,6.41023,4.30201,2.45011,0.414553,3.43494,0.538927,-2.01165,-1.91608,-0.497906,-5.18078,-0.548313,0.811315,-2.53969,0.483254,2.6301,2.09576,-6.068,-8.36563,-6.63678,-8.60277,-7.07766,-7.55602,-6.01657,-7.13795,-9.35674,-7.58234,-5.85327,-2.99509,-1.39508,-5.58324,-2.96324,-4.91219,-3.73631,-4.04539,-5.66274,-6.66817,-2.03241,-2.87105
-13.7675,0.897416,0.440588,3,7,0,26.4044,-1.30754,1.73187,-1.78674,-0.466726,-0.160868,-0.792668,-1.26818,0.563672,-0.19956,-0.639982,1.3562,-0.123662,-2.99779,-0.904605,-1.50804,-1.25742,0.333724,-0.546361,0.688483,0.70743,0.0146087,0.0296149,2.26951,-4.40195,-2.11585,-1.58614,-2.68034,-3.50387,-0.331337,-1.65315,-2.41591,1.04123,-1.52171,-6.49933,-2.8742,-3.91927,-3.48522,-0.729576,-2.25377,-0.11518,-0.0823666,-1.28224,-1.25625,-6.88483,-5.00475,-1.78875,1.20722,-1.72759,-2.8178,-1.8711,2.1371,-4.66469,0.165958,-3.23647,-3.51569,-6.00686,-4.98452,-3.60987,-3.59141,-2.38501,1.06577,-4.76718,0.765882,-4.71867,-2.69558,-7.28695,-3.2279,-3.22909,-0.788671,-1.41836,-4.14122,-1.7806,-0.231671,-1.02136,0.598449,0.508714,-0.585615,-1.9039,1.91848,-2.78123,1.34718,2.34878,1.47863,1.53281,-1.26582,-3.60446,-1.95836,0.444905,-7.46949,0.849917,-3.00253,2.0494,-2.53587,2.82709,-3.44731,-0.225013,2.50572,0.248481,1.88829,-3.09634,-4.09947,0.487296,-7.95599,-10.782,-7.40049,-6.2987,-8.74605,0.00839516,-3.35948,-5.54668,-2.09145,-7.35656,-5.39388,-1.65846,-5.45876,-3.29987,-2.29861,-5.4456,-2.44856,-5.37111,-5.46432,-2.80502,2.22664,2.01237,-1.01165,-6.05529,-4.615,-0.126946,-2.16901,-2.50952,-0.410876,-0.827474,4.00501,0.505484,4.25146,0.600351,-1.02179,-1.70098,1.00627,1.43886,2.25899,1.17313,-4.60807,0.575445,2.74979,-1.69715,-3.18443,0.434631,-4.19322,-0.782274,-3.18188,-1.76829,-2.03827,-4.25655,2.40012,-0.265456,-0.579186
-11.2866,0.208726,0.440588,3,7,0,23.9688,-1.14507,2.65566,-0.327264,-0.429216,-1.78245,-0.270366,-1.33647,-0.813212,-0.367843,1.35862,-1.08817,-0.20539,-2.7595,-0.247799,-0.0411821,0.52525,-0.98755,-0.116917,0.264342,1.47348,-1.103,-0.391912,1.13501,-2.01418,-2.28493,-5.87866,-1.86307,-4.69429,-3.30469,-2.12194,2.46297,-4.0349,-1.69052,-8.47337,-1.80314,-1.25444,0.249809,-3.76767,-1.45556,-0.443074,2.76798,-4.07426,-2.18586,-1.3749,-1.49926,-2.77217,-0.0581757,-2.61397,-3.68872,-3.37785,-2.31228,-4.40827,-5.26823,-6.60302,-5.55667,-1.50593,-3.83463,-2.0811,-2.07546,-3.22025,-5.13315,-2.86981,-6.33001,-5.62152,-5.62835,-6.22884,-7.17168,-2.31913,-3.71092,-1.0346,-3.34098,-3.21355,-3.86742,-1.07474,-3.7046,-1.60409,-2.18733,-3.38681,-2.22233,-0.470798,-3.77986,-1.18304,-2.20355,-1.0216,-1.36775,1.79084,1.96699,2.18714,2.26289,3.16258,4.4005,-4.14145,-2.85364,-3.37406,-2.44936,-3.84915,-0.380177,-1.946,-1.88938,-3.10375,-2.22256,-2.21466,-7.30076,-9.19805,-8.48154,-5.80949,-8.51033,-1.85418,0.223572,-1.11405,-1.53219,-2.81846,-1.12919,-2.05867,-0.833919,0.796137,-0.10461,-1.32776,-1.97117,1.20066,0.0323462,0.387014,0.69705,-4.26599,-3.41298,0.770443,-1.22117,-0.596141,-2.34607,-2.05956,-0.111426,-0.129226,-1.88718,-0.502087,-1.1265,2.45312,1.8162,3.73373,3.24675,1.88468,1.35652,1.83288,2.37009,3.60029,3.67157,3.50792,-3.97744,-6.30589,-4.19381,-2.6042,-1.29707,-1.65054,-1.84911,-3.35232,-1.57421,-1.19248,-0.386823
-7.04771,0.999649,0.440588,3,7,0,17.7946,1.20715,2.82714,-0.156474,0.879743,-0.17631,-0.571175,0.770419,0.653922,-1.88615,-0.212398,0.122864,-0.0451489,-0.816461,1.58939,-0.0809295,-0.636718,1.76446,0.0798161,0.17832,0.376705,0.399491,0.0536793,0.720115,0.764779,3.6943,0.7087,-0.407638,3.38523,3.05588,-4.12526,0.606673,1.55451,1.07951,-1.10109,5.70057,0.978353,-0.592937,6.19551,1.4328,1.71129,2.27215,2.33657,1.35891,-0.293449,-0.0644559,2.90688,5.48442,4.91796,4.17088,5.19122,3.13204,2.66268,-0.0173189,1.73419,1.84793,-0.116522,0.884605,-0.690254,-0.0547012,3.13101,1.81259,2.18343,2.75143,2.20811,1.73267,4.18033,3.00136,3.37354,3.15642,1.43657,3.56907,3.59829,3.59966,3.66038,3.93379,2.76087,-3.98518,-3.58437,-4.14972,-3.02154,-2.83746,-3.71197,-3.59966,-3.17734,-4.69412,0.200375,0.382531,0.0703698,-0.855271,0.406797,0.599585,1.76368,1.2363,2.15065,1.33395,0.805238,0.474579,-0.10659,2.41863,0.830278,0.076496,1.38535,-0.156022,-1.42819,-0.900078,-1.28188,-0.510462,4.78497,5.97723,6.88652,5.85664,5.88024,5.13617,6.06857,0.821368,0.699166,2.19194,1.4966,1.40552,0.2795,-0.200291,-0.217551,-1.42977,5.39569,6.89845,2.38307,1.42221,2.43277,1.94201,0.647345,1.60619,2.7776,0.248296,1.28474,1.60529,2.38754,1.1195,2.67137,2.02627,2.2747,2.24333,0.833495,2.34069,2.01582,2.29744,3.33334,1.63351,2.38786,2.18011,0.772918,1.03117,1.08549,0.480248,2.68339,1.10643,1.49907,1.75054
-8.38087,0.731472,0.440588,3,7,0,29.7857,-0.270955,1.97379,-1.86424,-0.644983,-0.374619,-0.206913,-0.919829,0.174508,-2.17509,0.35412,-0.429848,-0.747173,-1.08871,-1.04197,-0.612696,0.357353,-0.733852,-0.250727,1.06101,-1.1113,-0.785014,-0.0128697,1.27969,-3.95057,-1.54401,-1.01037,-0.679358,-2.0865,0.073486,-4.56412,0.428002,-1.11938,-1.74571,-2.41983,-2.32758,-1.48029,0.434383,-1.71942,-0.765838,1.82325,-2.46442,-1.82041,-0.296357,-2.73712,-4.61717,-1.20282,-2.48525,-3.39037,-1.40543,-1.53525,-0.242526,-2.16412,-3.14732,-1.61475,-0.245161,-0.319913,-0.471687,-1.27476,-1.33982,-3.52083,-2.29206,-2.1378,-3.19127,-1.7724,-1.12764,-0.289318,-1.36256,1.28196,-1.26346,1.1071,1.5665,-2.05078,1.7521,0.72215,-1.45341,1.28266,-5.34561,-4.29417,-5.33484,-5.41925,-4.31298,-3.63061,-4.60157,-3.04719,-3.09217,3.08074,0.584292,1.13506,1.52942,3.27836,2.1188,-1.11478,-1.06905,-0.850837,-2.6044,0.0780734,3.13963,-3.51877,-1.55633,-2.87445,-3.18037,-0.56294,-1.31843,-3.97884,-2.51518,-2.38117,-0.981143,-4.71097,-3.78865,-3.10611,-2.43127,-2.93085,-1.14731,-0.482483,-0.593796,-2.55673,-3.04094,-1.99341,-2.04055,-0.101804,0.0731194,-1.97124,0.172585,-0.778843,-1.88454,2.42304,-0.535115,0.210179,-2.05658,-0.911124,0.807021,1.95468,2.79526,1.27227,0.992308,-2.11582,-1.16714,-3.57543,-2.90891,-2.30906,-3.71844,-3.01537,-3.93834,-2.45697,-2.02839,-0.946202,-2.57828,-0.953671,-3.70299,-0.610096,0.45727,-1.31067,-1.48655,0.941694,1.37167,-1.00574,0.924436
-19.5342,0.948888,0.440588,3,7,0,29.4805,1.02185,1.74109,-0.843255,1.69524,1.95546,1.16093,-1.50889,-2.16509,-0.74727,1.02471,-1.79291,0.0113828,-0.0526395,-0.791349,-2.72089,-1.68378,-1.5043,-1.16488,-1.1304,-0.298944,-0.172351,0.385614,1.95783,-0.446333,3.97342,4.42649,3.04314,-1.60527,-2.74778,-0.279216,2.80597,-2.09976,1.04167,0.930201,-0.355962,-3.71547,-1.90976,-1.59728,-1.00631,-0.946278,0.501362,0.721772,1.69324,0.125261,5.69183,6.63537,2.21259,3.79167,5.73278,2.3261,4.87515,2.832,7.13765,4.58638,3.27262,5.02058,3.99337,-0.534893,4.77084,-4.00899,-2.61322,0.000480698,2.39094,-0.706934,-3.09417,-0.0134495,-3.62947,-4.80071,-2.29433,-3.43551,-0.0823325,-2.84327,-3.1481,-3.2351,-0.422617,-2.30238,-2.97601,-1.37161,-1.0592,-1.12742,-1.2901,1.96938,0.257422,-0.800794,0.848007,3.43909,2.76167,-2.41251,3.69047,3.6868,4.54912,-1.93672,-4.69651,-4.97138,2.85938,-1.65146,-0.646442,-0.355151,3.7752,1.9223,-0.0408685,-1.66495,-2.68095,5.0643,1.01836,-1.1576,-1.59916,0.693404,0.283074,-2.10208,1.76862,-2.20262,0.00924396,4.19918,-3.62566,-4.67731,-3.07096,-3.41743,-2.89254,-4.45598,-1.43784,-3.20357,-2.75165,-1.60147,-3.75802,0.841247,0.71051,-1.17225,-2.96368,2.0101,2.99611,-2.53201,-0.906365,-0.752559,-3.09212,1.06063,-2.15758,4.75104,0.0733855,4.7783,-2.41996,0.00260751,-1.48898,-0.307331,2.54092,-1.01028,2.57457,-0.238632,1.10807,1.51421,1.78455,-1.84392,0.0748084,1.14447,3.46734,0.367223,1.87127
-19.4028,0.815609,0.440588,3,7,0,35.8095,1.20053,0.245752,-1.78509,0.814393,1.41236,-0.674645,-0.75507,-0.51304,-0.720468,1.01166,0.375187,1.26298,-0.91138,-0.761203,-1.57963,-0.39102,-1.35239,0.630312,1.32512,-0.0573538,3.267,0.442974,0.36361,0.761838,1.40067,1.54762,1.03473,1.01497,1.07445,1.02347,1.44915,1.29273,1.51091,0.976555,1.01346,0.812331,1.10443,0.868177,1.35543,1.52618,1.18643,2.0034,1.30939,0.834208,0.847615,1.11394,1.91545,0.852491,1.38261,1.54452,1.27758,1.65026,1.61018,1.3251,1.95435,1.50969,0.668302,0.38397,1.07428,0.499876,1.25479,1.50128,0.920225,0.260998,0.891261,0.855997,1.24879,1.21503,1.04586,1.27277,1.44654,1.46802,0.604651,0.912709,1.55939,0.745665,0.788039,0.61589,0.754534,1.04643,0.885495,0.863568,1.22841,1.27738,1.29415,1.09293,1.64055,0.973627,1.68985,1.53353,1.63063,1.36792,1.60645,1.33182,1.59244,1.48852,1.4593,1.58901,1.89841,1.15444,1.70159,1.89797,0.705741,0.705337,0.909944,0.937775,1.01016,1.11428,0.45936,0.746142,1.17614,1.18106,0.832305,0.928752,1.29896,0.519801,1.01332,0.668487,0.727488,1.72767,1.02899,1.08056,1.54584,0.582021,0.652744,1.30331,1.30915,0.758145,0.817471,0.667165,2.12142,1.43729,1.52679,1.12919,1.52312,1.32057,1.27267,2.65008,1.225,1.29286,0.850598,1.25511,1.1647,0.80244,0.691118,1.72439,2.15013,2.30853,2.25877,1.96278,1.35278,1.64413,1.74444,1.23212,1.45292,1.29157,1.45364
-10.2085,0.993847,0.440588,3,7,0,25.2073,0.588702,0.642883,-0.714217,-1.35735,-0.00172007,1.41948,-0.253083,0.190565,0.150942,1.40421,-1.17195,-0.00163317,1.28016,0.342262,0.844184,0.0312287,-1.6264,-1.1574,0.267699,-0.738946,0.971503,0.591333,0.745066,0.129544,-0.283915,0.587596,1.50126,0.425999,0.711213,0.68574,1.49144,-0.164728,0.587652,1.4117,0.808736,1.13141,0.608778,-0.456883,-0.155369,0.760801,0.113646,1.21326,0.96886,0.0570391,1.82336,1.60637,-1.31898,0.203076,-0.251358,-1.57896,0.128687,-0.945462,0.135013,-0.173174,-0.225199,1.45687,2.3002,2.06491,-0.123011,0.558305,-0.386505,1.17083,0.406532,1.03002,0.71434,0.604741,-0.03505,1.84072,1.8083,0.435239,0.106766,-0.973828,0.546335,1.25302,1.58265,0.858107,1.48863,1.05611,0.417984,1.96578,0.569574,-0.219254,-0.914026,1.24666,-0.364541,2.50229,1.35783,2.64458,-0.522622,2.20174,1.30778,0.0526593,-0.339576,1.157,-1.02286,-0.709904,0.831288,0.2168,0.316678,0.896162,1.46081,0.173391,1.43319,2.43323,1.24973,2.3645,0.120681,0.685575,1.0711,-0.0913813,1.06128,0.873985,0.874556,0.892643,2.45473,1.15341,0.808272,1.90039,1.90901,0.407036,1.03255,0.583394,-0.369698,-0.2512,0.773369,-0.652965,0.735388,-1.19752,-1.35478,-2.00007,2.91565,0.833459,1.0491,0.0842627,1.5017,0.0797406,-1.09688,0.354633,1.2343,1.3313,-0.0380812,-0.914459,1.55795,-0.239968,-0.69667,0.0729062,0.376169,1.68286,2.2772,1.27731,0.723491,1.2862,1.28276,1.21341,0.677403,-0.250667,2.4222
-13.5534,1,0.440588,3,7,0,27.0733,-1.42703,1.41466,-0.854689,-0.0758385,1.098,1.71076,1.04218,-0.0251834,-0.324442,-0.110761,0.382076,-0.165995,0.267892,-1.1221,0.356661,-0.623159,2.07893,-2.38886,-0.863773,-2.136,0.879109,0.360259,0.797069,-2.63612,-1.53432,0.126268,0.993104,0.0472926,-1.46266,-1.886,-1.58372,-0.886523,-1.66186,-1.04806,-3.01442,-0.922477,-2.30859,1.51394,-4.80646,-2.64897,-4.44873,-0.183391,-0.917387,-4.1284,-2.50468,-0.323905,-0.748219,-1.70052,-1.49365,-1.28795,-2.17297,-0.728139,0.84403,1.0859,0.121685,1.02233,0.794935,0.334561,1.77615,1.25589,-1.14092,-0.12807,-0.434401,0.496074,0.335949,0.788949,-0.522624,-1.20268,-0.765776,-0.915038,-1.17353,-2.2904,-1.8409,-2.15161,-1.01054,-0.898139,-3.11714,-2.06977,-2.51606,-3.32098,-2.05207,-2.66334,-1.47936,-1.29639,-2.39944,-1.09672,-1.54961,-2.5152,-2.57739,-1.20154,-1.81114,-0.950544,-0.264012,0.521458,-1.36728,-3.06379,-1.58555,-2.29111,-1.28,-0.836799,-0.501064,-1.3831,-0.577395,-1.30633,-0.980403,-0.827761,-1.27191,-2.19647,-3.68152,-2.24945,-2.58549,-3.06004,-3.05424,-3.04386,-1.24504,-2.49857,-1.40207,-0.668801,-0.827556,0.21165,-2.2251,-3.40567,-2.21599,0.466483,1.66146,-6.16974,-5.35933,-5.24938,-6.06329,-5.74,-1.40865,-3.23181,-2.54406,-2.46003,-1.9618,-4.30807,-4.3061,-4.18755,-5.75141,-4.26086,-2.99041,-2.78265,-3.37155,-3.86065,-5.41652,-4.75657,-0.0245863,0.872668,-0.993383,-0.780784,-0.652772,-0.610403,-1.39476,-0.681582,-2.60095,-0.463251,-1.33925
-9.26273,0.9976,0.440588,3,7,0,27.137,0.328169,1.80088,0.623978,-0.334311,-0.0287809,1.05641,-0.163354,0.0791547,-0.190246,-0.862523,0.0119908,-0.80924,0.415887,0.73686,1.31145,0.888476,1.42304,0.626294,-1.05897,2.40613,0.523933,-1.57307,1.30089,1.45188,-0.273885,0.276338,2.23063,0.0339875,0.470717,-0.0144426,-1.22513,0.349763,-1.12918,1.07713,1.65517,2.68993,1.92821,2.89089,1.45605,-1.57891,4.66133,1.27171,-2.50474,2.67233,3.176,1.09639,-0.334877,-0.591112,0.00713236,1.7612,-0.346274,3.04151,1.58221,-0.942836,0.932005,2.10049,1.81844,1.16297,3.10016,0.764674,1.3772,-1.78786,1.0219,-1.3595,2.63514,-1.04584,0.785153,-0.319249,0.250278,0.756236,-0.600725,-0.145675,2.97359,-0.620221,-0.302877,0.604705,1.75572,1.02688,-0.38763,-1.92108,2.37546,-0.713997,0.0502571,0.864007,-1.07769,-2.76295,1.2119,-1.50428,-0.958991,-2.5302,-2.29526,-1.53829,0.934089,0.00981055,0.197614,-3.72939,-1.55937,-1.55551,-2.65346,-2.38919,-1.67705,-1.29682,0.204216,-0.47594,1.0449,1.66555,-0.128012,-0.488158,-0.649286,3.85434,0.296391,2.64203,0.701145,0.764583,1.40609,2.85371,3.65733,1.74475,4.28249,3.20592,2.67892,2.88445,1.90457,3.19481,2.77357,1.78189,0.106352,1.3266,2.53961,-0.385838,-4.79203,-0.104249,-0.674542,-0.0109527,-3.20659,4.33296,3.61311,5.09466,3.37809,5.80903,2.92104,5.14247,4.62321,5.44045,2.98716,4.62461,2.34732,-1.81542,0.725339,1.36856,-2.13112,-2.808,-2.87705,-0.0735271,-2.09673,-0.672835,-1.55812
-15.7632,0.83182,0.440588,3,7,0,30.4374,-1.32779,1.28344,0.567224,1.31256,-0.987631,-0.552104,-0.795057,1.34953,-0.0418334,-0.613451,0.846047,0.324979,-0.818949,-0.582086,-1.5694,-0.900554,-1.86728,-0.235299,-2.03801,-1.66322,-1.54895,1.37314,0.155919,-0.599798,0.356798,-2.59536,-2.03639,-2.3482,0.40424,-1.38149,-2.11512,-0.241946,-0.910704,-2.37886,-2.07487,-3.34202,-2.4836,-3.72434,-1.62979,-3.94346,-3.46243,-3.31577,0.434539,-0.537037,-0.527288,0.45936,0.225282,0.300549,0.353062,0.545042,0.175303,0.0778671,-2.73438,-2.69983,-2.67496,-1.85087,-2.00104,-1.85982,-1.99139,-2.63921,-2.34464,-2.25365,-2.31437,-2.51308,-2.52245,-2.29715,-2.4222,0.426497,0.550995,0.358959,0.360381,0.611365,0.343183,0.483441,0.411927,0.487486,-1.40004,-1.51301,-1.34483,-1.3696,-1.23066,-1.47295,-1.24764,-1.28057,-1.41303,-2.34735,-2.12738,-2.1293,-2.4041,-1.93127,-2.25973,-0.0110768,-0.0946548,-0.255965,-1.05857,-1.15453,-0.870668,-0.727748,-0.752007,-0.94823,-0.928642,-0.751548,-2.45391,-2.37229,-2.43672,-2.16556,-2.18524,-1.93454,-1.9568,-2.2642,-2.28484,-2.10772,-2.33285,-1.99689,-3.59881,-3.27649,-3.36031,-3.31452,-3.41646,-3.02034,-2.32668,-2.43062,-2.32369,-3.8011,-3.84617,-1.74695,-1.69897,-1.66861,-1.86041,-1.71883,-3.70693,-3.96516,-3.73528,-4.00807,-3.67197,-3.35373,-3.90556,-3.42824,-3.56449,-3.6261,-3.51266,-3.29515,-3.43461,-3.62791,-3.5882,-3.49873,-3.24948,-3.7137,-3.45224,-3.29005,0.344674,0.570623,0.367281,0.513099,0.291545,0.352043,0.54109
-11.9256,1,0.440588,3,7,0,21.5074,-1.26099,2.51787,-1.45402,2.07702,-0.0737275,0.249366,-1.49768,1.29059,0.00644311,-0.800663,0.964589,0.291804,0.419093,-0.385833,-1.63046,-0.753875,0.36056,-0.438038,-1.0824,-0.696783,0.0386628,-1.7914,2.13393,-4.92202,3.96868,-1.44662,-0.633114,-5.03196,1.98854,-1.24476,-3.27695,1.16772,-0.526262,-0.205764,-2.23246,-5.36626,-3.15915,-0.353143,-2.36391,-3.98633,-3.01539,-1.16364,-5.7715,-5.22353,-5.71031,2.47484,5.75259,3.42397,2.88906,4.10167,7.42941,4.67426,-5.15549,-3.14374,-2.60152,-1.86007,-0.226098,0.15701,1.92213,-4.7516,-5.46872,-0.973865,2.31997,-5.80202,-6.27994,-8.69806,-7.01222,2.65076,2.19725,2.84487,2.71846,0.121798,2.29819,1.92637,2.51473,0.556729,-1.16274,-2.40953,-1.76738,-2.38533,-1.25023,-3.53125,0.206655,-1.6193,-4.85359,-2.91491,-5.68709,0.927826,0.0442888,-0.0161369,-2.18845,-0.247579,-2.72381,1.69995,-1.53523,1.46802,2.27304,-3.43518,-1.38312,-4.32953,0.927265,-4.42974,1.25842,-5.63532,-4.19867,2.98616,-1.50731,-4.48548,-1.8815,-6.81043,0.167073,-3.36677,-4.22291,-3.81866,-7.11134,-1.61687,-6.08995,-3.95446,-3.28903,-5.12882,-2.70137,-1.2661,-3.07084,-0.20987,2.95531,-2.28614,-3.49122,-4.73456,-3.71958,-3.53528,-3.14302,-0.32176,-5.22357,-4.2656,-7.02541,-4.44723,-5.3248,-5.99291,-5.47242,2.34485,-3.28084,-3.34198,-0.682736,-2.41141,-4.71396,-1.7285,-0.212896,0.636124,-2.5204,-1.75583,-11.823,-0.712421,-3.91605,-6.99197,-4.2398,-9.98845,-7.81804
