# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 09:54:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 2
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/standata-2a8c6d6e25e6.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-202509041054-3-4ea11a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-profile-202509041054-3-4c388e.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-10.7232,0.812975,0.412105,4,15,0,19.2879,0.213003,2.01863,0.979679,0.574574,-0.686101,-0.467155,-0.600525,-0.0857489,-1.70799,0.504664,1.14475,0.200715,2.61354,-0.714337,0.351607,-0.516776,1.25491,0.588857,-0.0745555,-0.240835,-0.570725,0.98275,0.0854119,2.19061,1.37286,-1.17198,-0.730009,-0.999234,0.039908,-3.23479,1.23173,2.52382,0.618173,5.48877,-1.22898,0.922769,-0.830177,2.7462,1.40169,0.0625034,-0.273154,-0.939079,2.19681,2.26121,2.22558,1.39821,1.55053,1.37346,1.32524,1.33989,1.23803,1.34953,-1.07439,-1.39071,-1.06803,-0.739566,-0.704024,-0.751186,-0.660112,-1.11213,-1.09884,-0.881017,-0.986795,-1.06117,-0.926194,-0.932939,-1.12333,0.00116937,0.259129,0.0448455,0.0133774,-0.0283231,0.0764441,0.115396,0.0641406,0.0551511,-3.32268,-3.18385,-3.35281,-3.23449,-3.38653,-3.26471,-3.37063,-3.23128,-3.24355,1.3119,1.19709,1.21895,1.20001,1.23649,1.20321,2.48301,2.51891,2.51232,0.585493,0.582111,0.771598,0.636027,0.373106,0.564559,0.455615,0.641127,5.62897,5.5004,5.44354,5.36624,5.46894,-1.2339,-1.29721,-1.20886,-1.24305,-1.24236,-1.21244,-1.38585,1.13333,0.802558,0.884739,0.725115,0.832159,0.866492,-0.689707,-0.76084,-0.805226,2.74168,2.77662,1.3631,1.25822,1.46326,1.41054,1.46547,0.0827842,-0.0734089,-0.00568803,-0.00589296,0.0249604,-0.243219,-0.420703,-0.207177,-0.235234,-0.250569,-0.311395,-0.18776,-0.305546,-0.384812,-0.130375,-0.152697,-0.80321,-0.949883,-0.979401,-1.13635,2.22709,2.30781,2.27279,2.17395,2.39245,2.25484,2.16455
-9.13754,0.83144,0.412105,3,7,0,21.6056,0.341191,2.13076,0.957649,-0.106422,0.871365,-1.11081,-0.584237,-0.970853,0.746732,-1.7091,-1.69214,0.653243,0.0454736,-0.335454,-0.0103234,0.132984,-0.0609461,1.32055,0.237013,-1.42683,-0.28705,0.016923,0.0994715,2.38171,0.114431,2.19786,-2.02569,-0.903678,-1.72746,1.93229,-3.30048,-3.26435,1.73309,0.438084,-0.373581,0.319194,0.624546,0.211329,3.15496,0.846208,-2.69904,-0.270444,0.377249,2.29555,2.40135,0.148471,0.0477923,0.0842368,0.149812,0.371823,0.155778,0.154782,2.41595,2.24545,2.16207,-2.2278,-2.07238,-2.05766,-2.07694,-0.985372,-0.901894,-0.90799,-0.945616,-0.87123,-0.783659,-1.00982,-0.956692,-1.61858,-1.63292,-1.70209,-1.81715,-1.70724,-1.83609,-1.78917,-1.63869,-1.68837,1.92263,2.13519,2.09128,2.02554,1.80236,1.84913,2.03947,1.76635,1.86893,-3.27501,-3.39769,-3.29898,-3.30152,-3.43811,-3.26878,-3.33378,-3.24321,-3.18986,1.56334,1.70564,1.68315,1.8807,1.81749,1.8444,1.76234,1.81312,0.63303,0.296652,0.512628,0.41793,0.595915,-0.382632,-0.493697,-0.351567,-0.525769,-0.474558,-0.310613,-0.400826,0.335897,0.238345,0.3857,0.304629,0.325009,0.155698,0.607918,0.604128,0.544532,0.144961,0.115533,3.00508,3.15001,3.16069,3.216,3.17069,0.618007,0.940094,0.848812,0.722884,0.811737,-2.86127,-2.70495,-2.79003,-2.61586,-2.81062,-2.71146,-2.56704,-2.56245,-2.65546,-2.54696,-2.44018,-0.415428,-0.239825,-0.0737866,-0.247208,0.318843,0.323616,0.491564,0.349246,0.380446,0.448096,0.412128
-12.0126,0.962697,0.412105,3,15,0,21.8524,0.671507,3.04928,-0.0760455,2.56656,0.068638,0.401685,-0.872286,0.729439,-0.576469,-1.33366,0.50381,-0.690819,-0.512294,-0.0875623,-0.972988,-1.51531,-0.230784,-1.1036,-1.22327,1.1656,0.473476,1.93202,0.35184,0.439623,8.49768,0.880804,1.89636,-1.98834,2.89577,-1.08631,-3.39519,2.20777,-1.435,-0.890622,0.404505,-2.29541,-3.94911,-0.0322172,-2.69368,-3.05859,4.22576,2.11527,6.56277,0.676982,-0.00507126,8.72854,8.20074,8.10435,8.53264,8.55525,9.21242,8.42395,0.969041,0.543559,0.720154,1.89758,1.87226,2.16518,1.01263,-2.73613,-1.60302,-2.35156,-1.96683,-1.64226,-1.75823,-1.66396,-1.91712,2.64729,2.14305,3.20469,3.56334,2.3936,2.57789,2.4175,2.46754,2.76455,-1.01919,-1.1941,-1.04251,-0.972796,-0.506535,-0.992536,-0.639066,-1.05381,-1.41098,-3.23985,-3.19543,-3.48334,-3.40018,-3.3866,-2.87725,2.57707,2.53895,2.66046,-1.50172,-1.7653,-1.58851,-1.16977,-1.54311,-1.82653,-1.57039,-0.868053,-1.06191,-0.841685,-1.12577,-0.987877,-0.547116,0.0618671,0.0819543,0.108462,0.501532,1.03924,-0.147789,0.289485,-2.35522,-2.08031,-2.04046,-1.92788,-2.40894,-1.92954,-3.60776,-4.33984,-3.78017,0.297629,0.0902197,-2.97356,-2.95188,-2.45666,-2.55401,-2.99205,-3.01488,-3.09686,-2.6975,-3.43195,-3.20586,3.45761,4.22516,4.14222,4.28519,3.88788,4.45916,4.3797,4.24922,3.85645,4.30583,4.47624,2.38854,2.07637,2.65274,1.97699,6.24977,6.62889,6.53174,7.09617,6.52849,6.05507,6.50911
-8.8633,1,0.412105,3,7,0,20.5288,-0.324234,2.15396,0.947223,1.94736,0.671278,0.686301,-0.610499,0.790935,0.531283,-1.23011,-0.0716915,0.634816,-0.963971,-0.254078,0.530738,-0.258209,-2.1028,1.24418,-0.0274119,0.798116,0.524269,0.588644,0.464758,1.71605,3.8703,1.12167,1.15403,-1.63923,1.37941,0.82013,-2.97384,-0.478655,1.04314,-2.40059,-0.871508,0.818955,-0.880406,-4.85358,2.35569,-0.383278,1.39488,0.805021,0.943684,1.86817,1.63785,3.89793,3.94398,3.89918,4.60613,4.40031,3.67517,4.19537,0.0988743,1.35675,0.868213,0.198001,1.48063,1.34245,0.567101,-1.40496,-1.12163,-1.58631,-1.52454,-0.965298,-1.22603,-1.90655,-2.27039,2.16362,1.32138,1.55731,1.75276,1.23833,1.38239,0.860739,1.563,1.35433,-0.0454194,1.28883,1.70615,0.53935,1.41897,0.643764,0.351324,0.78332,1.37273,-2.54536,-2.68126,-3.3588,-2.95527,-2.38038,-2.35467,-0.472608,-2.5336,-1.45686,0.730195,0.89014,1.16102,1.45499,1.23281,0.776126,0.431497,1.57203,-2.44764,-2.799,-2.61755,-1.98945,-3.28496,0.284018,-0.473554,-0.739845,-0.740812,-1.11087,-0.365907,-1.10797,0.711571,0.270313,0.34284,-0.153732,0.937064,2.00055,-0.546014,-1.37177,-0.162438,-5.23877,-5.29615,2.16834,2.56431,1.90633,2.21663,2.59352,0.209556,-1.08839,-0.0398715,-0.60112,-0.874448,1.49922,1.18993,1.13871,1.12529,2.01857,1.03772,2.50212,1.7281,0.716043,2.09831,2.1629,1.09732,1.1926,0.353655,0.962217,1.06646,1.72185,1.64362,1.92317,0.783873,0.774841,0.396139
-11.2635,0.959639,0.412105,3,7,0,20.2173,0.0386872,1.74388,-0.461688,1.45727,0.265541,-0.817432,-0.67814,0.557178,-2.2089,-1.30837,-2.41164,1.25424,-0.758489,-0.573468,0.336795,-1.17018,-0.0175,-0.195437,0.578096,0.636738,-0.612168,0.831789,1.54354,-0.76644,2.57999,0.501757,-1.38681,-1.14391,1.01034,-3.81336,-2.24295,-4.16691,2.22593,-1.28402,-0.961371,0.626017,-2.00196,0.00816931,-0.30213,1.04682,1.14908,-1.02886,1.48923,1.64014,1.34366,4.2964,-0.513752,3.53897,3.41684,0.50123,3.00047,1.45784,-2.47753,-0.578741,-0.53586,1.46727,0.443017,-2.18959,-3.41733,-0.880178,-1.73863,-0.937232,-0.0844377,0.699132,-2.72169,-0.537237,-0.140076,-0.351684,2.59205,0.215154,0.917377,3.52139,2.73023,0.981504,3.04113,2.32303,-3.02882,-5.14824,-1.32082,-5.42029,-4.68182,-3.31926,-4.15688,-3.6976,-1.95189,-2.74733,-1.84581,-2.03215,-1.58798,-3.07248,-0.374492,-6.18296,-6.10019,-3.7864,1.99046,2.56322,3.40379,3.25258,4.09105,1.39833,2.61313,3.99397,-2.71182,-1.169,-0.924061,-1.83222,-0.133974,0.563926,-2.44651,-0.595729,-0.577802,-1.65191,0.163096,-0.420585,3.24733,0.639543,-2.81541,-0.30346,0.891563,-0.420994,-1.20435,-1.01932,-0.339208,2.0453,0.166855,0.492804,-0.627535,0.540448,3.19134,-1.56869,1.13044,0.699495,3.54915,-0.365888,0.0760136,2.07049,2.06082,0.503563,1.64251,1.61074,-0.94303,2.49313,4.59796,0.71374,0.635135,0.958901,-1.57969,1.80811,-0.0961479,-0.189007,3.39925,3.55574,1.76887,0.128959,-0.250883,1.25875,3.40778
-26.9025,0.734802,0.412105,3,15,0,37.539,-0.652783,3.87799,-0.690574,-0.124474,-0.391466,0.168279,0.0754909,4.01089,0.685786,-0.721291,2.25974,2.11151,-1.01637,-2.81519,-2.91453,0.541359,-0.148268,-1.09078,0.187992,0.97156,-0.264543,-0.252251,0.0756246,-3.33082,-1.13549,-2.17088,-0.00019767,-0.36003,14.9014,2.00669,-3.44994,8.11047,7.53564,-4.59425,-11.5701,-11.9553,1.4466,-1.22776,-4.88283,0.0762485,3.11491,-1.67868,-1.63101,-3.31119,-3.20894,-1.13686,-1.13592,-1.11864,-1.17429,-1.25312,-1.23066,-1.29504,-2.1971,-2.26663,-2.13205,-0.0892938,0.036893,-0.0133704,-0.0604257,-0.216193,-0.287007,-0.38061,-0.337555,-0.358273,-0.376492,-0.388067,-0.372417,14.9269,14.8093,14.7557,14.9522,14.7498,14.8036,15.1073,14.9134,14.8752,1.8782,2.07037,2.12245,1.98997,2.07656,1.92021,2.02477,2.05467,1.93549,-3.50573,-3.40737,-3.43156,-3.36672,-3.52742,-3.40825,8.09747,8.02823,8.13759,7.57423,7.47743,7.41322,7.57858,7.58337,7.32731,7.55365,7.43509,-4.67908,-4.55717,-4.61858,-4.60931,-4.61919,-11.5318,-11.5621,-11.5972,-11.5568,-11.547,-11.6639,-11.5839,-12.0355,-11.9675,-12.0753,-11.9218,-12.1043,-11.9453,1.4183,1.43425,1.42897,-1.26577,-1.21964,-4.72951,-4.94964,-4.88483,-4.81526,-4.77076,0.0499161,0.119879,0.139157,0.136628,0.0447539,3.08071,3.11191,3.11554,3.24365,3.16539,3.18577,2.96343,3.11519,3.10665,3.13899,3.20866,-1.66788,-1.65266,-1.64682,-1.60083,-1.71164,-1.64828,-1.7147,-1.48678,-1.60277,-1.5233,-1.67378
-9.24717,0.997802,0.412105,3,7,0,20.0249,0.699011,2.9915,1.43797,0.115839,0.26499,0.237747,1.07708,-0.606932,-1.32999,0.00643679,-0.0624533,1.13096,0.0759625,-0.249162,-0.76847,-1.10156,0.445466,0.113191,-1.37661,0.00153926,0.583723,-0.893749,0.0258927,5.0007,1.04554,1.49173,1.41023,3.9211,-1.11663,-3.27965,0.718267,0.512182,4.08227,0.926253,-0.0463578,-1.59987,-2.59632,2.03163,1.03762,-3.41914,0.703616,2.44522,-1.97464,4.97428,4.98171,1.06477,1.09276,1.0573,1.02947,1.0602,1.00754,1.03698,1.44982,1.52141,1.43558,1.37907,1.38116,1.42861,1.41284,3.91298,3.94819,3.92605,3.91808,3.91951,3.96006,3.93672,3.91839,-1.13307,-1.10138,-1.08705,-1.10824,-1.09642,-1.0919,-1.12156,-1.08098,-1.12362,-3.30735,-3.29193,-3.29621,-3.34133,-3.31872,-3.31307,-3.30546,-3.2861,-3.2824,0.780665,0.696159,0.719849,0.701865,0.721537,0.733276,0.509579,0.503723,0.476988,4.06342,4.06475,4.07447,4.08163,4.04489,4.07933,4.06225,4.06067,0.942483,0.907238,0.898156,0.959879,0.932734,0.000888117,-0.0333084,-0.0393913,-0.0575209,-0.0546531,-0.0543987,-0.105757,-1.62741,-1.58741,-1.58148,-1.59566,-1.571,-1.6351,-2.61139,-2.59666,-2.58154,2.03201,2.08343,1.04314,0.993069,1.04308,1.05497,1.05255,-3.38324,-3.41481,-3.44352,-3.44722,-3.40663,0.66752,0.718536,0.659314,0.684432,0.70266,0.709358,0.666888,0.712054,0.722431,0.722601,0.675339,2.40094,2.41198,2.40643,2.43855,-1.94227,-1.95898,-2.02272,-1.95252,-1.99051,-1.97326,-2.00362
-16.3809,0.918733,0.412105,3,15,0,26.6846,1.05805,3.22683,0.135993,0.980198,0.0412284,-1.52292,0.670196,-0.211853,0.0451563,-0.175029,-1.82275,1.52695,-0.520604,1.25397,2.02015,-1.12713,-0.0708109,-1.07236,0.279772,0.971918,0.0202324,-0.973202,0.0017653,1.49688,4.22099,1.19109,-3.85616,3.22066,0.374441,1.20377,0.493266,-4.82366,5.98527,-0.621846,5.10439,7.57675,-2.57901,0.82956,-2.40228,1.96083,4.19427,1.12334,-2.0823,1.49506,1.49813,4.21831,4.22235,4.22119,4.2178,4.22003,4.21936,4.22065,1.18955,1.1901,1.19278,-3.8586,-3.85672,-3.85566,-3.85821,3.219,3.2212,3.2186,3.2204,3.22049,3.21918,3.22102,3.2202,0.373076,0.373377,0.376198,0.374911,0.376058,0.373216,0.376073,0.376146,0.371369,1.20154,1.20217,1.20177,1.20275,1.20705,1.2028,1.20635,1.19741,1.19997,0.494582,0.492465,0.492507,0.491587,0.490843,0.493447,-4.82323,-4.82231,-4.82426,5.98471,5.986,5.9861,5.98662,5.98497,5.98622,5.98854,5.98631,-0.621266,-0.620941,-0.622417,-0.624729,-0.625641,5.10387,5.10594,5.10303,5.10999,5.10513,5.10209,5.10607,7.57916,7.57378,7.57663,7.57956,7.5777,7.57783,-2.57915,-2.57527,-2.57773,0.830065,0.826774,-2.40053,-2.40178,-2.40236,-2.40199,-2.40252,1.95963,1.95726,1.95947,1.95902,1.9591,4.19727,4.19366,4.19331,4.19554,4.19146,4.19198,4.19465,4.19562,4.19874,4.19079,4.19117,1.12248,1.12185,1.12334,1.12552,-2.08329,-2.08502,-2.08174,-2.08385,-2.08306,-2.0824,-2.08048
-12.7849,0.904062,0.412105,3,7,0,22.103,-0.698881,3.32103,-1.07074,-0.100947,0.346137,0.836875,-0.230817,0.328994,0.989609,1.08555,1.21898,-2.04317,-1.26169,-2.13607,-2.38711,0.400964,-0.163601,-0.234238,0.977433,0.0707146,-0.685706,-0.860704,0.544004,-4.25484,-1.03413,0.450652,2.08041,-1.46543,0.39372,2.58765,2.90627,3.34939,-7.48431,-4.88899,-7.79283,-8.62656,0.632733,-1.2422,-1.47679,2.54721,-0.464035,-2.97614,-3.55731,-4.89521,-4.44014,-0.618456,-0.548927,-1.3515,-0.277773,-1.41607,-0.493067,-0.827945,0.881717,1.04384,0.794465,2.03597,2.09065,2.56363,1.74202,-1.30824,-1.7751,-1.69312,-1.52949,-2.16069,-1.89101,-1.80389,-1.58596,0.41588,0.328583,0.94618,-0.435109,0.553909,0.389693,-0.315783,0.332353,0.110681,2.07209,2.9003,2.95562,3.4406,2.91634,1.33785,2.97758,2.17549,2.06143,3.12565,2.20764,2.68986,2.74005,2.01502,2.14098,2.96467,3.4853,3.71677,-7.40514,-7.4939,-7.33808,-7.76509,-7.29027,-7.56596,-7.47198,-7.19104,-4.61013,-3.64904,-4.75653,-4.7141,-4.74197,-8.4946,-8.13106,-7.10451,-8.073,-8.7694,-9.18125,-8.16706,-8.60268,-8.45351,-8.81514,-8.85551,-8.97507,-8.33878,1.02696,-0.590959,0.947703,-1.5043,-0.845709,-1.67805,-1.0061,-1.65563,-1.18393,-1.46313,2.3055,2.95252,3.1135,3.20565,2.32248,0.0614734,-0.591034,-0.402008,-0.654537,-1.00037,-1.06647,-1.4005,0.508535,-0.185207,0.0327714,0.154563,-3.024,-3.06339,-2.84802,-2.87373,-4.00486,-4.08941,-3.57599,-4.79528,-3.60747,-2.77215,-3.42655
-8.80178,0.980328,0.412105,3,7,0,19.9855,-1.82887,3.05958,0.45871,1.5225,0.404766,0.412076,0.198785,0.464758,2.07393,-0.0591612,0.0897919,0.764766,0.0223355,0.862,-0.039907,0.643827,0.0928848,1.18071,-0.881693,0.595172,-0.109268,-0.348505,2.27456,-0.425409,2.82934,-0.590457,-0.568089,-1.22067,-0.406904,4.5165,-2.00988,-1.55415,0.510994,-1.76053,0.80849,-1.95097,0.14097,-1.54468,1.78362,-4.52649,-0.00789164,-2.16319,-2.89515,0.547347,0.561288,2.47333,3.74513,5.65632,1.24979,3.15345,1.33333,2.27447,-1.70608,-0.926014,-2.31596,-0.85385,-0.92497,-3.94894,-4.65888,-3.06672,0.680613,-1.63618,-3.41461,0.25479,1.0704,0.791008,-3.62265,0.130843,2.12548,-4.4652,-1.98642,-0.583288,-4.51794,0.954741,-0.252322,-4.43095,4.97667,2.06536,4.97356,5.66863,7.95065,8.38955,5.00378,7.31785,6.24511,-2.40952,-7.09926,-2.84953,3.85158,-2.8952,-3.20959,-3.70638,-4.80775,-0.162241,2.168,-1.25155,-0.561298,-2.43195,1.56444,-0.180969,1.70642,-1.00907,-2.86662,-3.06259,-0.97512,2.28394,-3.40614,4.0978,-0.396334,-0.78809,-0.750956,3.15971,5.23012,-4.0037,-3.36277,-3.84136,0.262994,-0.553395,0.22439,-1.49054,-0.441706,3.708,0.668126,4.07566,-2.22983,4.12231,1.73693,0.406321,4.23436,2.20761,-7.64669,-1.56464,-6.66802,-0.928437,-2.38092,1.11627,-0.0570721,3.49053,-1.43147,0.656128,-1.14554,2.39513,-5.13872,-1.33115,1.59779,-1.48435,-3.46118,-1.92596,-4.04461,-4.38889,0.0241753,-1.5217,-6.23165,-2.48096,-5.16816,-0.438017,-2.92362
-12.6734,0.931954,0.412105,3,7,0,19.3043,-1.55984,1.65125,-0.539698,2.02402,0.864903,1.34783,1.68047,1.55564,0.339784,-1.29255,0.364583,1.41761,0.215804,0.493177,-0.629615,0.0813951,0.729668,-0.899088,-0.0572765,1.87771,0.975812,0.20111,0.770998,-2.45101,1.78232,-0.131671,0.665762,1.21503,1.00891,-0.998771,-3.69415,-0.957822,0.78098,-1.20349,-0.745481,-2.59949,-1.42543,-0.354976,-3.04445,-1.65442,1.54072,0.0514673,-1.22776,-1.72014,-2.71491,2.12439,0.912957,1.51611,1.9581,2.14016,0.885083,1.86573,-0.75559,0.664234,0.671676,0.990428,0.367939,0.335537,0.928686,0.624811,1.48794,0.632257,0.103582,-0.438942,0.623759,1.34177,1.55763,0.55078,1.02257,0.838456,1.61904,1.75823,1.75945,-0.0080176,0.68224,-0.605701,0.419973,-2.39059,-1.28876,0.572499,-2.0316,-1.98998,-1.05432,-1.58832,-1.44285,-4.41894,-3.00368,-4.10776,-3.77285,-2.34126,-2.57845,0.25685,-2.13017,-1.68196,-0.141382,-0.216206,0.315596,0.577426,0.443793,1.28822,1.53192,-0.78968,-1.47575,-1.14521,-0.487587,-1.3862,-1.16935,-2.1813,-0.45611,0.749085,-0.726142,1.11134,0.492424,-1.61214,-1.97415,-2.63029,-1.80257,-2.47088,-3.3935,-1.2507,-1.78609,-0.54987,-0.549308,1.50652,-0.735701,-4.75482,-2.77066,-3.40805,-3.60648,-2.8826,-1.28564,-1.08062,-2.05148,-1.40525,-1.37046,3.02283,2.01667,1.5252,3.43813,2.76656,1.76244,0.546481,1.31654,1.54142,1.32574,1.64368,-0.646752,-0.788361,-1.00272,-0.0664505,-2.8649,-0.51955,-0.612138,-1.08237,-1.33106,-1.34176,-2.08563
-11.4456,0.71081,0.412105,3,15,0,24.2943,0.50963,1.86459,-1.06199,1.53761,1.36978,-0.787889,1.10568,0.570381,-0.575226,-0.339399,-0.420598,-0.222076,-0.436867,0.232932,-0.605033,0.993355,-0.993708,-1.30739,0.631596,-1.64577,-1.79428,0.0344147,0.0812467,-1.47055,3.37666,3.06372,-0.959462,2.57127,1.57316,-0.562932,-0.12321,-0.274614,0.0955482,-0.30495,0.943953,-0.61851,2.36183,-1.34323,-1.92812,1.6873,-2.55906,-2.83597,0.5738,-1.53945,-1.52484,3.27265,3.50764,3.32129,3.31208,3.47212,3.4225,3.34634,2.84308,3.02196,2.96485,-0.910978,-0.965371,-1.00767,-1.00816,2.62988,2.66389,2.55532,2.54234,2.47375,2.61726,2.58391,2.66,1.62691,1.57388,1.65212,1.73183,1.60133,1.67027,1.50712,1.75449,1.49516,-0.587619,-0.500338,-0.764064,-0.581403,-0.598702,-0.495248,-0.677973,-0.614486,-0.453932,-0.0630912,-0.186462,-0.107473,-0.241366,-0.0655575,-0.0893691,-0.374299,-0.302606,-0.264627,0.2259,0.258903,-0.092572,0.00543952,0.113586,0.00502259,0.0692252,0.303392,-0.338354,-0.380561,-0.340292,-0.420546,-0.239858,0.9412,0.966007,1.03946,0.955936,0.913862,0.812993,1.06231,-0.609356,-0.606711,-0.543464,-0.600265,-0.709323,-0.694991,2.2684,2.41184,2.33342,-1.22118,-1.40511,-1.95358,-1.97935,-1.7479,-1.9755,-1.74667,1.68473,1.74803,1.75818,1.65882,1.55697,-2.64459,-2.44734,-2.55495,-2.54262,-2.44913,-2.44278,-2.54586,-2.50817,-2.54712,-2.46185,-2.47499,-2.95707,-2.94743,-2.64581,-2.73948,0.576737,0.510841,0.535977,0.53934,0.475838,0.619602,0.690824
-9.26057,0.64915,0.412105,3,15,0,24.1938,-0.722451,2.51586,1.21169,-0.518205,-1.33828,-0.402762,-1.49103,-0.351343,-0.680588,1.49682,-0.400197,0.517928,-0.295174,-0.310763,-0.428831,-0.703157,0.934607,1.299,0.201899,0.472495,1.088,-0.113235,0.0632212,2.32599,-2.02618,-4.08936,-1.73574,-4.47368,-1.60638,-2.43471,3.04333,-1.72929,0.580583,-1.46507,-1.50429,-1.80133,-2.4915,1.62889,2.54564,-0.214501,0.466281,2.01481,-1.00733,2.2745,2.30776,-2.02987,-2.0529,-2.06831,-1.98726,-2.06375,-1.99038,-1.95547,-4.0822,-4.09351,-4.08714,-1.74531,-1.7305,-1.84889,-1.67391,-4.43209,-4.49088,-4.40266,-4.60132,-4.4295,-4.5242,-4.51396,-4.49531,-1.67888,-1.65355,-1.74469,-1.55228,-1.60686,-1.68449,-1.55612,-1.59492,-1.6218,-2.37041,-2.47204,-2.39618,-2.3898,-2.47923,-2.44472,-2.39007,-2.48281,-2.4774,2.96018,3.06268,3.11282,2.90912,3.09214,2.96071,-1.89428,-1.63187,-1.68964,0.527395,0.645945,0.488568,0.548385,0.602879,0.522745,0.525516,0.715075,-1.45503,-1.41547,-1.3721,-1.45136,-1.44104,-1.49084,-1.5938,-1.40787,-1.52286,-1.51744,-1.5242,-1.45694,-1.76116,-1.92029,-1.85303,-1.81281,-1.84333,-1.79386,-2.44149,-2.47381,-2.51632,1.65509,1.59789,2.55907,2.51153,2.6074,2.54194,2.48988,-0.110744,-0.154462,-0.254795,-0.216439,-0.284402,0.510338,0.386585,0.45121,0.49486,0.406822,0.558061,0.524719,0.431093,0.401805,0.42328,0.451631,2.04779,2.04156,2.02227,1.99763,-1.02733,-1.00693,-0.966726,-1.11069,-1.11653,-1.02213,-0.976396
