# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:39:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e846a22309f.json
# init = 2 (Default)
# random
#   seed = 1203798295
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041139-4-897446.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041139-4-13e0c2.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-86.0412,0.981194,0.312259,4,15,0,97.1753,1.02214,1.28811,-1.91839,-1.19888,0.90092,0.479917,-0.119209,0.625774,0.0763804,-0.928321,1.10326,0.900376,-0.663402,0.0547935,0.497508,-1.08179,0.435007,0.364737,0.448747,-0.736283,-0.729571,0.810012,1.14506,-1.44897,-0.522158,2.18262,1.64032,0.868581,1.8282,1.12052,-0.173645,2.44325,2.18192,0.167601,1.09272,1.66298,-0.371326,1.58247,1.49196,1.60017,0.0737217,0.0823668,2.06552,-1.6091,-0.493255,-0.423508,0.532066,-0.326365,-0.0662163,2.13318,-3.41632,0.238462,3.56784,0.787974,3.53495,0.916114,4.12663,0.454969,2.59846,0.949967,0.931452,0.269317,1.10897,1.51166,0.588758,3.52668,-0.382285,2.93127,2.61829,4.07583,1.75845,0.973257,2.26218,1.13388,2.06473,3.79574,2.34921,3.63807,0.827311,0.920941,1.44312,0.917555,1.23491,0.64132,0.78926,-0.0348954,1.89643,0.908223,0.0842896,0.821428,-1.06409,1.38223,3.2881,1.59986,2.28753,3.71693,2.17579,3.39431,2.55439,1.78686,1.93209,0.959277,2.15313,1.19617,-0.179103,-0.651082,0.0625033,1.82095,-1.05094,0.906357,1.79427,1.05871,1.76203,1.73415,1.30862,0.161329,1.79183,0.7394,1.10409,-0.45134,-1.23431,-1.3206,2.04604,0.772537,2.03611,0.798298,1.12645,0.68295,2.03033,1.78145,2.48521,1.40107,1.12254,1.5838,1.8819,-1.6451,0.134561,-0.240859,-0.52972,0.238048,1.57816,1.16632,0.107691,0.597669,2.93407,1.18339,0.13802,-0.486922,-1.35622,-0.41171,1.45185,3.90197,3.73183,2.26233,1.31589,4.33007,3.31022
-99.4524,0.982366,0.312259,4,15,0,107.116,0.66646,0.752801,-1.49158,-0.693807,0.186579,0.655151,0.107846,1.57802,0.25526,-0.602339,2.00326,1.71726,-1.24401,-0.72027,0.902678,-1.24216,1.7045,2.1777,0.0239302,-0.595082,0.849432,1.59383,1.35089,-0.456407,0.144162,0.806917,1.15966,0.747647,1.8544,0.85862,0.213018,2.17452,1.95922,-0.27003,0.12424,1.346,-0.268636,1.94961,2.30583,0.684475,0.218481,1.30591,1.8663,-1.278,-1.48559,1.78078,1.63487,-0.283418,1.90817,-1.33639,1.12579,-0.114338,1.48173,2.80685,1.03535,3.55847,2.86949,1.55058,0.372229,1.5913,-1.60969,1.67731,2.90682,3.43974,1.39778,1.54891,1.14267,2.77946,-0.659645,0.400658,2.16642,0.299043,1.99789,0.345487,3.00174,2.21768,-0.722943,1.90346,1.44578,1.15798,0.229367,0.723127,2.91782,1.01281,0.113111,0.70395,-0.710451,-0.0336171,1.09746,-0.159688,1.70605,0.439162,2.94772,3.39098,-0.245377,4.99884,2.18708,1.82428,0.434879,2.28405,3.18836,1.43262,-0.15121,0.805203,-2.08401,-0.881453,-0.00655808,-1.04082,0.37141,-2.16403,1.82869,-0.0373332,-0.591128,2.10909,0.096241,2.97563,1.22685,2.55268,0.340576,0.778837,-1.12441,-0.717036,2.03663,0.0548127,4.08125,5.10174,2.48279,0.986412,3.16133,1.28039,1.77113,1.91757,1.11576,-0.274322,1.4006,0.418495,-0.0699815,-0.449497,-1.33833,-0.575466,-1.40049,0.121591,0.594863,3.21205,-0.658301,-2.50226,0.991193,-1.27702,1.27652,0.696824,1.22587,3.81231,2.71116,3.24673,1.41046,1.156,2.9784
-91.9959,0.996483,0.312259,4,15,0,105.044,0.433713,1.34886,-1.17375,-1.58133,1.27442,1.0991,-0.612282,1.55277,0.383251,-0.607322,1.07621,1.69021,-0.453426,0.31724,0.544422,-0.118483,-0.139072,0.75012,0.143489,0.355028,0.251324,1.06637,1.12875,-1.14951,-1.69929,2.15273,1.91625,-0.392171,2.52819,0.950666,-0.385479,1.88537,2.71357,-0.177895,0.861626,1.16806,0.273896,0.246125,1.44552,0.62726,0.912597,0.772715,1.8721,-1.79913,-0.751726,-2.04193,-1.88603,-1.35683,-2.78231,-0.943887,-2.90719,-0.754952,1.21512,2.41002,1.64112,-0.52603,0.990675,1.38007,2.41217,-1.28773,1.71625,1.32948,-0.92237,2.08491,-1.04374,-0.0892675,-0.567503,2.99122,1.76779,2.53686,1.37494,1.21644,2.49849,1.67409,0.982534,2.01386,1.60649,2.51522,0.373205,1.18568,0.444041,1.05684,0.00857069,-1.12426,2.85284,1.05835,-0.725472,-2.6908,0.212265,-0.762372,-0.710293,0.78033,0.690266,3.98375,4.00963,2.15413,3.458,3.58659,2.71666,1.95234,3.40406,1.28994,-0.867055,-1.03007,-0.391383,-0.148197,-0.73879,1.87015,0.354699,1.78018,1.00083,0.979378,0.213017,0.95388,2.25413,-0.461661,-0.0646781,1.38265,1.65928,0.192992,-0.0359992,2.00093,-1.29584,0.525375,0.688317,2.81743,4.06529,2.23186,1.41154,1.52539,1.06288,1.24769,1.98914,-0.383452,-0.623275,0.406951,0.348136,1.23609,2.45813,1.31721,0.730792,1.50113,0.49221,-0.425723,1.70305,0.488282,1.43435,0.482297,0.351672,0.742042,1.58138,1.24967,2.90837,0.473111,3.11258,1.26905,2.2516
-86.1786,0.98386,0.312259,4,15,0,92.7147,0.771565,1.39941,-1.79086,-1.28096,0.751592,0.694358,-0.207157,0.995901,0.611037,-1.33463,1.39627,1.48718,-0.121103,-0.370671,0.322996,-0.806945,1.50724,1.02111,0.391281,-0.284245,0.0741308,0.502582,1.14557,-1.73458,-1.02102,1.82335,1.74326,0.481668,2.16524,1.62666,-1.09613,2.72552,2.85274,0.602093,0.252844,1.22357,-0.357681,2.88081,2.20051,1.31913,0.373789,0.875304,1.47488,-1.03686,-2.76288,-1.83876,-0.799302,-0.99525,-1.17131,-1.53075,-0.489673,-0.471769,2.0282,-0.474931,2.62262,-0.0140761,2.03334,1.03843,2.58076,0.728529,-0.140333,-1.14125,0.670329,-1.37012,0.00357173,0.643117,-0.090644,1.03747,3.84702,1.93153,2.114,1.18334,2.17788,3.08159,2.21098,1.06951,1.17132,0.0508705,1.31269,-0.235773,-0.189432,1.83579,1.978,1.26772,-0.198501,-2.31137,-1.40366,0.221505,-1.42789,-0.158494,-2.36376,3.05288,5.0875,2.24392,0.857342,2.54799,2.20755,1.85153,1.99329,2.92533,1.89746,0.859184,1.75019,-0.68537,0.349676,2.22119,0.85903,1.6967,1.90074,-0.51853,-0.862715,-0.287467,1.53864,0.384168,1.7856,1.1464,2.23155,2.18741,1.53553,0.995997,-0.0993694,-0.709998,1.32675,1.98581,0.897853,1.0672,3.4723,4.3773,1.68784,2.47878,1.70632,2.39906,0.996433,3.207,2.05498,1.44043,0.888013,1.25652,-0.50209,0.473107,1.12818,-0.515566,0.49457,1.66202,0.786709,1.55058,-0.00767537,0.131325,2.53013,0.116574,1.28959,0.0321927,1.82867,2.12735,1.8232,1.2918,0.757347
-94.2063,0.989254,0.312259,4,15,0,112.868,1.02899,1.14246,-1.38168,-1.54494,0.144716,0.845586,-0.773152,1.31006,-0.576859,-1.72593,1.83681,1.77478,-1.02379,-0.411554,0.0418329,-2.06807,-0.150866,1.09604,0.614515,-0.636868,-0.246325,0.896581,1.07665,-0.549521,-0.736048,1.19432,1.99504,0.145692,2.52568,0.369949,-0.94282,3.12747,3.05661,-0.14065,0.558804,1.07678,-1.33369,0.856629,2.28117,1.73105,0.301392,0.747571,2.0533,-1.19537,-1.43112,-1.51712,0.00970839,-1.48132,1.12604,-0.0914252,0.711027,0.460999,0.265808,2.19886,-0.228021,2.01348,1.70894,2.20663,2.61074,-0.0621583,-0.76406,0.301614,2.48248,1.23019,1.36346,-0.792301,-0.208364,2.08139,4.14648,3.24809,3.3574,1.00063,4.15345,1.48592,2.63298,2.08568,2.69728,-1.87642,-0.468417,1.18674,1.06946,1.36041,-0.459558,0.311853,-0.558896,-3.5305,-0.56271,-1.76521,0.411197,-2.45117,-1.18883,5.48215,1.32852,3.26726,3.01522,4.79445,3.40902,3.37205,4.54856,3.57685,3.85553,2.65001,-1.59034,-0.164316,0.857778,-2.36608,0.172704,1.47006,-0.406521,1.43574,0.957794,-1.8016,2.64199,-0.278236,1.22259,2.67366,2.15758,-0.166719,-0.182475,0.793708,-0.231828,-3.10311,-1.79482,0.819319,0.946572,3.00328,1.71359,2.30243,0.57453,0.601247,2.88519,0.385802,2.12914,1.77106,1.86744,0.824823,-0.00774023,0.374491,2.01252,1.16742,1.59984,1.49754,0.972586,2.42534,0.286462,0.865816,1.85133,1.48505,1.51428,1.74334,3.00475,1.34481,2.77718,2.26473,2.41397,2.66068,2.82917
-88.6189,0.996602,0.312259,4,15,0,102.869,0.991673,1.33867,-0.851234,-1.88588,0.411815,0.0166765,-0.128443,0.574873,-0.0676399,-1.23012,1.191,1.49247,-0.560392,0.514309,0.625432,-1.37623,0.506862,0.198771,-0.0664837,-0.282811,-0.966753,0.777145,1.18844,-0.147845,-1.53289,1.54296,1.014,0.819731,1.76124,0.901126,-0.655044,2.58602,2.98959,0.241495,1.68016,1.82892,-0.850645,1.67019,1.25776,0.902673,0.613083,-0.302486,2.03201,-0.701558,-1.14866,-2.81791,-2.90862,-2.77836,0.300311,-1.82771,-1.7303,-1.2992,1.8258,2.85222,1.14263,0.540291,0.452837,-0.71943,1.68721,0.702753,1.51997,0.857344,1.35358,-0.704407,2.8277,-0.651909,1.50163,3.42952,1.9893,-0.780327,1.7081,-0.467804,2.95748,1.08354,2.49282,0.589161,-1.54299,1.84509,-0.939995,0.921046,1.16369,0.0940682,-0.0436883,-2.0118,1.01871,-0.757507,-1.42446,-2.33564,-2.21801,-0.530775,0.182943,3.25364,3.18227,0.721084,2.91898,5.94889,2.60231,4.06498,5.64891,3.82005,2.86578,2.52185,1.8015,-0.910868,-0.199108,1.1715,-0.724749,2.37647,1.90881,1.84319,0.513124,1.14248,1.7164,3.32001,2.80362,2.30006,0.0734572,3.39311,2.23194,0.225923,0.0191564,-1.29316,-0.523849,0.437898,-0.940301,1.88133,1.91915,1.37665,1.11813,2.24533,-0.301171,-0.192597,2.46235,1.00975,0.0791732,1.2064,1.00788,-0.546519,0.020763,-0.181768,0.0154453,-1.08469,-0.6594,0.74008,1.47322,0.310489,-0.648577,0.123044,-0.0492967,0.996235,3.29585,2.25428,0.676035,1.2817,1.5518,0.788951,2.75235
-92.3968,0.995152,0.312259,4,15,0,99.7959,0.285278,1.34783,-1.54494,-1.48104,0.755915,0.177016,0.302331,1.54695,0.93088,-0.643431,1.00583,1.51009,-0.21016,0.0966418,0.919173,-1.11418,1.0372,0.72744,-0.347998,-0.243608,0.770114,0.673034,1.38045,-1.79704,-1.71091,1.30412,0.523866,0.692769,2.37031,1.53995,-0.581957,1.64097,2.32062,0.00201836,0.415535,1.52417,-1.21645,1.68324,1.26574,-0.183763,-0.0430639,1.32326,1.19241,-3.46603,-1.16239,-1.8373,-4.1404,0.294419,-4.62323,-2.92443,-2.0676,0.137931,0.642647,-0.45043,2.99249,-0.539582,0.896129,3.31224,-0.96108,1.44099,2.28326,0.772005,0.104382,-2.74922,2.10145,2.7314,0.372048,1.58811,4.28747,2.54416,2.83284,2.56615,2.26018,4.83879,2.26635,5.45773,1.26443,3.00877,1.86936,1.29377,2.07883,3.77649,1.3072,-0.240063,2.12934,-1.69224,0.0177732,-1.09222,0.423238,-1.60661,0.384694,1.92461,-0.433049,1.26855,1.98744,4.57959,3.54063,4.44566,0.730943,2.42649,1.5537,2.66253,-0.621938,-1.0667,0.250383,-0.922766,-0.873429,-0.946173,-1.17894,1.02304,1.45096,2.85991,0.099022,-1.72085,2.41837,1.52394,2.73161,-0.162188,1.23411,1.57961,-0.94269,-2.67632,-2.81848,0.979276,2.2624,0.191778,0.264692,1.56916,-1.79149,1.91042,-0.359788,-1.95873,-1.27841,-1.6365,-0.865997,-0.654138,-1.35016,-0.306549,1.27937,3.5736,3.80228,-1.64542,0.91418,0.56513,-1.77434,-1.02354,0.132103,1.98024,2.26995,0.952463,0.064974,1.9211,1.21731,0.358455,0.98893,1.71954,-2.56285
-93.2731,0.927328,0.312259,3,15,0,103.984,0.71199,1.03426,-1.65775,-1.57046,1.29752,0.888558,0.248617,1.38505,-0.588927,-0.738686,2.41129,1.74309,0.117682,-0.388326,-0.0572146,-1.76146,1.1063,0.838856,-0.690053,-0.311814,-0.206475,1.49077,1.27931,-1.00255,-0.912266,2.05396,1.63099,0.969124,2.14448,0.102888,-0.0520004,3.20589,2.51479,0.833703,0.310361,0.652815,-1.10981,1.85618,1.57958,-0.00170131,0.389495,0.498442,2.25383,-1.20546,-1.58664,0.566324,1.24541,0.36156,-0.328271,-1.57271,-3.61356,-0.495592,0.980224,2.25108,0.480307,1.1579,1.39371,1.35664,1.84678,2.25847,0.497666,1.14798,0.735343,-1.23039,0.283776,1.93446,-0.960701,1.01746,2.08281,2.03252,3.76022,-0.120823,-0.265645,0.0916638,1.54761,2.83765,0.00827053,0.0728074,0.0340628,-0.434054,0.599093,0.457622,0.260827,1.18392,2.36543,-0.457232,0.355025,1.4332,-0.455321,0.179769,0.600618,1.42537,5.08431,1.05127,0.676579,0.386204,2.92472,4.01258,1.01554,2.8972,2.09977,3.85726,2.35458,-1.16741,2.85977,0.634328,3.83174,1.4075,0.688912,1.11204,-1.65111,-1.63719,0.466465,0.299572,0.470912,-0.915064,2.27653,1.73762,0.433136,2.76529,-0.668467,-1.88261,-1.31333,1.92369,2.54613,1.72376,-1.44683,0.150817,2.28457,0.337992,0.390028,-1.18129,0.154384,3.0432,0.728227,-0.288317,0.235558,0.622629,-2.05332,1.20045,1.84827,1.55354,-1.40297,-1.63189,0.363828,1.91387,1.06514,-0.427241,-0.864903,-1.0444,1.76954,2.67663,2.74319,3.07149,1.47019,0.434161,2.59137
-99.2804,0.992456,0.312259,4,15,0,117.775,1.20276,0.85312,-1.20842,-1.90902,0.714351,0.933372,0.411116,0.736584,0.404327,-1.72405,0.701796,1.44494,-1.7257,0.374441,0.469252,-0.216754,0.663813,0.04669,-0.95039,-0.958106,-0.39008,0.746564,1.44264,0.171829,-0.425868,1.81219,1.99904,1.55349,1.83115,1.5477,-0.268061,1.80147,2.43546,-0.269474,1.5222,1.60309,1.01784,1.76907,1.24259,0.391961,0.385379,0.869973,1.83967,0.948609,-2.25086,0.664705,-1.71131,1.41506,-1.89409,1.59676,-3.80159,-2.22378,2.57917,2.30704,1.43009,1.63609,3.01459,0.113475,0.0455605,0.796388,1.52874,0.138353,2.58883,1.03349,0.850799,0.43101,1.5034,3.83975,3.96842,1.47822,3.20665,1.22368,-0.82949,1.0262,4.02285,-0.943577,1.59634,-0.392853,1.15624,1.96565,1.88283,1.57383,-0.19918,2.47794,0.287978,-1.09755,3.4379,-1.04082,-1.23457,-1.9368,-0.534754,2.20211,1.05418,-0.470167,1.43004,2.89827,1.77324,2.62935,3.70844,3.63992,2.05161,2.315,-0.557375,1.11841,1.75538,0.0450591,-0.517183,2.38576,-0.337799,1.85708,1.14179,-0.723742,1.64408,1.44414,0.29754,0.874134,2.43861,4.0164,1.96525,-1.00648,0.0182509,1.05062,-0.145901,3.10837,1.82755,1.21655,2.44991,1.02229,-0.835238,0.353258,0.86644,1.4203,0.684425,-1.7676,1.58636,-0.0367758,1.17403,-1.45573,1.09835,-0.146169,3.68024,-0.685104,0.631635,-2.55875,1.91498,3.47097,1.10116,1.53359,2.83597,0.531262,1.08549,0.279455,3.17147,1.19915,4.43385,2.71514,3.31566
-89.9913,0.987135,0.312259,4,15,0,101.676,0.599816,1.0926,-1.13135,-1.31038,0.151205,0.650371,-0.380886,1.69249,0.744962,-0.790226,2.10604,2.09203,0.415549,0.0950296,0.710208,-1.05669,1.1824,1.06512,-1.01927,-0.0134534,-0.328504,1.12893,1.20264,-0.636291,-0.831904,0.765023,1.31041,0.183661,2.44903,1.41376,-0.263583,2.90087,2.88556,1.05384,0.703645,1.37579,-0.554723,1.8917,1.76357,-0.513836,0.585117,0.240894,1.83328,-2.03544,-1.66601,-1.36909,0.972054,-0.772457,-1.42842,-1.15155,-0.0196973,0.483643,0.259181,-0.329584,1.6351,0.91886,1.04486,0.159765,1.82749,0.418944,-0.936864,0.326534,-0.463107,-2.07602,0.956803,1.17991,1.49177,2.84513,3.73492,1.496,2.69206,4.58282,2.96519,3.96603,1.15792,5.29911,0.945588,0.441486,0.444651,0.902326,1.34442,-0.797978,0.584223,0.523123,0.299945,-0.692641,-0.127282,-0.816277,-0.408038,-2.25994,-3.26734,2.24983,2.35329,1.82139,3.0934,4.19855,5.53952,2.07205,2.86114,0.829072,2.42224,1.92992,2.04257,-1.20672,0.0969792,2.92691,0.948442,0.972564,-2.06417,2.30514,-1.96607,2.01258,-3.0274,0.600549,3.15797,3.17693,0.0252729,0.640059,1.10848,0.35425,-0.606847,-1.2744,-0.295333,2.64586,0.70695,3.96303,2.17927,1.97836,3.89712,2.16495,-0.0102036,0.146244,0.507453,-2.75091,-2.72968,0.96461,0.446864,0.499779,0.483246,0.704852,1.24153,1.14942,0.861211,0.0298134,1.04117,-0.633888,-0.779193,-1.11253,1.00717,-1.68093,1.97183,0.499581,1.64865,0.657917,0.354391,2.25667,0.861562
-98.8593,0.663701,0.312259,4,15,0,105.671,0.698539,0.751786,-1.27158,-1.84609,0.338672,1.43123,-0.402976,1.63049,0.963407,-1.44241,2.55269,2.3356,-0.153368,0.642941,0.20224,-2.28365,0.35175,1.27853,-0.619484,0.0867329,0.723538,0.985019,1.30098,-0.257418,-0.689323,0.953148,1.77451,0.395587,1.92432,1.42281,-0.385844,2.61761,2.45441,0.583239,1.18189,0.85058,-1.01828,0.96298,1.65972,0.232819,0.763743,1.24248,1.43906,-1.38076,-0.605507,0.713501,0.48669,-0.43791,-0.725295,-0.381875,-1.54573,-2.60302,-0.922909,2.14877,4.11345,0.652465,3.88893,4.31366,2.02211,-0.428268,0.646514,3.05798,0.487325,0.378533,2.24114,0.296091,0.861524,2.62527,2.48663,0.462406,2.35604,1.92839,3.09017,-0.0878114,1.50456,1.69389,2.29746,2.33854,3.26262,0.985503,0.0329924,0.797895,2.62869,1.81743,0.125404,1.3089,0.414732,-2.25175,-1.69757,1.21694,0.345827,0.956887,3.11354,1.51482,4.81054,0.339762,0.191744,3.47891,4.31219,2.75167,1.62824,3.59226,0.141466,-0.317762,-2.1387,0.981606,0.469153,3.60128,3.78916,1.69164,1.73626,1.98591,0.56387,1.78078,1.90216,-0.299699,1.03342,1.18451,3.28554,1.16447,-0.273756,1.58424,-1.38481,-1.31935,0.932948,4.08013,2.24776,3.29922,2.88607,2.79454,2.27732,2.40287,1.54059,1.95849,-1.36748,1.52531,0.0457381,-0.42066,1.04865,3.05704,1.75244,0.825179,-0.121095,-1.1579,1.22745,0.208493,0.712639,-1.55438,2.22364,-0.540671,-1.07358,1.83401,-1.60146,2.77766,3.22584,-0.452568,-1.60933
-100.121,0.971445,0.312259,4,15,0,112.034,0.886242,1.10861,-1.76781,-0.713231,0.766135,-0.694105,-0.266639,0.699315,0.376286,-1.35087,0.131407,2.13071,-1.02531,0.338202,0.0846568,-0.828576,-0.0368821,-0.191652,-1.33456,-0.441559,-0.119932,1.4065,1.26599,-1.07357,0.0955492,1.73559,0.116751,0.590644,1.66151,1.3034,-0.611345,1.03192,3.24837,-0.250422,1.26118,0.980093,-0.0323243,0.845354,0.673775,-0.593259,0.396726,0.753284,2.44549,-1.99104,-1.36408,1.35473,-1.56394,-0.429085,-0.676332,-1.25986,1.07107,2.45144,1.48001,0.023597,1.89647,-2.08325,1.47307,-0.176996,-0.0203664,-2.14683,-0.969864,-0.639835,0.923552,0.563704,-0.140229,1.33216,-0.0656207,1.01749,1.56654,1.52097,-0.392762,1.26997,2.59158,0.392643,2.83301,-0.130495,2.73854,0.874285,-0.405976,-0.543271,0.605629,1.26174,1.38446,2.18493,3.05425,0.376227,0.928957,-1.8247,0.00274524,-0.0776692,-1.34197,2.35309,2.34969,1.21676,3.18921,-1.23557,5.40766,1.41605,3.71589,4.42285,2.18824,1.63502,-1.37859,-0.198283,-3.36124,-0.254797,-0.997369,-2.21465,0.642464,2.20488,0.702459,2.73072,0.357283,1.34212,3.30075,2.20313,1.47954,0.483411,1.70074,3.14353,0.494219,2.54558,-1.77195,-0.259418,-0.705819,-0.595626,0.415315,0.367665,-0.170496,0.592425,-0.515002,-0.90663,-1.85392,2.49418,0.027131,1.08116,-0.0650038,0.948266,1.05496,0.595961,0.951666,1.18234,0.50642,-0.225395,-0.713968,-3.09567,-1.29011,0.623624,1.83534,-0.749883,2.04392,5.23111,4.51991,1.53959,3.02243,2.4221,4.48315
-104.123,0.914109,0.312259,4,15,0,117.55,0.965234,0.62162,-0.166879,-1.87268,0.393201,1.75133,-0.253734,1.80493,-0.38978,-2.01453,1.65019,1.89566,-1.18885,0.0553267,-0.596236,-0.745384,0.437298,1.92422,0.12851,-0.629375,-1.73648,0.691538,1.40397,0.861499,-0.19886,1.20966,2.05389,0.807508,2.08721,0.722939,-0.287036,1.99102,2.14361,0.226221,0.999626,0.594602,0.501888,1.23707,2.16137,1.04512,0.574002,-0.114197,1.39511,-2.27442,2.58225,-0.0271693,-1.51178,0.605429,1.174,1.0499,-0.285329,-0.396353,1.85763,-2.73906,2.25056,0.84256,1.96176,3.09909,0.967118,1.57951,0.639854,1.3647,0.803017,1.35218,1.15424,1.42786,-0.0948127,1.34503,0.573409,3.40985,0.604687,1.19677,3.13632,1.39259,0.864615,2.92309,2.39668,-1.53293,-0.112097,0.866935,1.60784,0.660537,0.955687,2.67364,0.19078,-0.667383,3.30915,-0.283235,-1.94524,0.959231,0.350518,4.68099,2.39803,-0.633083,1.58558,2.84985,4.87988,2.76258,4.02333,3.29663,1.54741,4.41106,1.45588,1.34382,-0.631732,0.844065,0.569689,3.73058,1.74028,1.60708,3.11273,-0.12443,2.06284,0.644124,-1.02323,0.543282,-0.465787,-0.171535,0.833406,0.555907,0.767054,-0.607544,0.0194081,1.23565,0.161596,3.09988,1.09825,1.2087,-0.828416,1.5816,2.52731,-0.729129,4.13704,1.62728,1.46737,-0.999974,0.517902,0.737737,0.465007,-1.95495,1.41027,1.20723,-1.88009,-0.294965,0.842762,-0.10206,0.667198,1.62993,-1.15755,1.28132,3.60408,0.741116,0.298314,4.5211,0.185987,0.698819,4.9422
-94.6157,1,0.312259,4,15,0,107.762,0.960199,0.937127,-1.59352,-1.46992,1.33135,-0.394087,-0.0369617,1.01406,0.432769,-0.887354,0.462756,1.66985,0.163451,-0.511687,-0.224846,-0.989086,1.26072,0.455021,-0.302436,-0.648209,-0.185652,1.00102,1.10427,-0.533132,-0.417305,2.20784,0.59089,0.925561,1.9105,1.36576,0.128635,1.39386,2.52506,1.11337,0.480683,0.749489,0.0332994,2.14165,1.38661,0.676778,0.352745,0.78622,1.89828,-1.34,-0.87095,-0.107554,-1.26806,-0.644272,-0.725795,0.00956647,-0.259906,-0.00453259,3.72936,2.78696,2.60918,-0.170657,1.72341,-0.149327,1.41899,0.94577,0.941427,2.03002,0.0279659,0.114914,1.50575,2.02012,2.3557,1.95411,0.131362,2.25545,2.02379,2.5148,2.42152,1.41362,3.64782,2.88265,2.15756,1.5208,2.18974,1.02162,-0.250205,4.29025,0.280382,1.26047,2.43009,-2.16713,-0.574604,-0.0158699,1.76005,1.85964,1.40981,1.23002,1.48605,2.86442,1.51581,0.595486,0.797957,2.98238,1.06402,1.95469,1.88881,3.02029,1.68252,2.73313,1.44768,1.68713,0.703262,1.66133,-0.482571,0.100109,-1.13227,-1.27859,-1.21859,-1.02131,2.94799,-0.284315,-0.0249342,0.946962,1.59982,-0.929216,0.26301,0.61462,-0.152419,2.17941,0.359594,1.42285,1.93481,-0.778579,-0.78619,1.26298,0.0566724,0.731643,-0.491861,1.24606,-2.56524,0.899772,0.597842,-1.00204,1.42726,0.81567,0.821869,-0.169365,0.0235896,1.30361,-0.134872,0.948017,2.65652,0.578687,0.964386,0.229232,2.46879,-0.378887,1.53801,0.830739,2.43592,1.21948,0.440778
